2024-09-16 09:45:11,740 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-16 09:45:12,903 - INFO - Ep.: 0, Score: -20.0, e: 1.00, Steps: 932, Avg Q-val: nan, replay: 932, Mem Usage: 30.8%
2024-09-16 09:52:35,188 - INFO - Ep.: 167, Score: -20.0, e: 0.85, Steps: 921, Avg Q-val: 0.55, replay: 100000, Mem Usage: 57.6%
2024-09-16 09:52:41,800 - INFO - Ep.: 168, Score: -20.0, e: 0.85, Steps: 1055, Avg Q-val: 0.63, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:52:47,669 - INFO - Ep.: 169, Score: -20.0, e: 0.85, Steps: 973, Avg Q-val: 0.71, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:52:54,966 - INFO - Ep.: 170, Score: -20.0, e: 0.85, Steps: 1207, Avg Q-val: 0.65, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:53:02,329 - INFO - Ep.: 171, Score: -18.0, e: 0.85, Steps: 1184, Avg Q-val: 0.68, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:53:09,153 - INFO - Ep.: 172, Score: -21.0, e: 0.84, Steps: 1111, Avg Q-val: 0.65, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:53:17,731 - INFO - Ep.: 173, Score: -18.0, e: 0.84, Steps: 1379, Avg Q-val: 0.80, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:53:25,308 - INFO - Ep.: 174, Score: -17.0, e: 0.84, Steps: 1199, Avg Q-val: 0.71, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:53:32,080 - INFO - Ep.: 175, Score: -21.0, e: 0.84, Steps: 1092, Avg Q-val: 0.54, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:53:36,966 - INFO - Ep.: 176, Score: -21.0, e: 0.84, Steps: 792, Avg Q-val: 0.50, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:53:42,983 - INFO - Ep.: 177, Score: -20.0, e: 0.84, Steps: 989, Avg Q-val: 0.72, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:53:49,333 - INFO - Ep.: 178, Score: -20.0, e: 0.84, Steps: 988, Avg Q-val: 0.77, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:53:56,295 - INFO - Ep.: 179, Score: -21.0, e: 0.84, Steps: 1152, Avg Q-val: 0.69, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:54:02,760 - INFO - Ep.: 180, Score: -19.0, e: 0.84, Steps: 1009, Avg Q-val: 0.66, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:54:08,536 - INFO - Ep.: 181, Score: -21.0, e: 0.84, Steps: 932, Avg Q-val: 0.59, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:54:15,834 - INFO - Ep.: 182, Score: -19.0, e: 0.83, Steps: 1143, Avg Q-val: 0.79, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:54:23,129 - INFO - Ep.: 183, Score: -19.0, e: 0.83, Steps: 1178, Avg Q-val: 0.85, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:54:30,103 - INFO - Ep.: 184, Score: -19.0, e: 0.83, Steps: 1111, Avg Q-val: 0.79, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:54:36,584 - INFO - Ep.: 185, Score: -19.0, e: 0.83, Steps: 1035, Avg Q-val: 0.72, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:54:42,337 - INFO - Ep.: 186, Score: -20.0, e: 0.83, Steps: 923, Avg Q-val: 0.73, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:54:48,105 - INFO - Ep.: 187, Score: -21.0, e: 0.83, Steps: 867, Avg Q-val: 0.67, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:54:55,181 - INFO - Ep.: 188, Score: -19.0, e: 0.83, Steps: 1113, Avg Q-val: 0.75, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:55:02,277 - INFO - Ep.: 189, Score: -21.0, e: 0.83, Steps: 1140, Avg Q-val: 0.69, replay: 100000, Mem Usage: 57.6%
2024-09-16 09:55:08,079 - INFO - Ep.: 190, Score: -21.0, e: 0.83, Steps: 910, Avg Q-val: 0.66, replay: 100000, Mem Usage: 57.6%
2024-09-16 09:55:14,804 - INFO - Ep.: 191, Score: -20.0, e: 0.83, Steps: 1055, Avg Q-val: 0.78, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:55:20,804 - INFO - Ep.: 192, Score: -20.0, e: 0.82, Steps: 990, Avg Q-val: 0.67, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:55:27,987 - INFO - Ep.: 193, Score: -19.0, e: 0.82, Steps: 1139, Avg Q-val: 0.80, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:55:33,168 - INFO - Ep.: 194, Score: -21.0, e: 0.82, Steps: 811, Avg Q-val: 0.62, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:55:38,230 - INFO - Ep.: 195, Score: -21.0, e: 0.82, Steps: 824, Avg Q-val: 0.63, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:55:46,739 - INFO - Ep.: 196, Score: -18.0, e: 0.82, Steps: 1341, Avg Q-val: 0.82, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:55:55,037 - INFO - Ep.: 197, Score: -18.0, e: 0.82, Steps: 1314, Avg Q-val: 0.87, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:56:01,179 - INFO - Ep.: 198, Score: -21.0, e: 0.82, Steps: 978, Avg Q-val: 0.69, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:56:07,271 - INFO - Ep.: 199, Score: -21.0, e: 0.82, Steps: 974, Avg Q-val: 0.75, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:56:13,257 - INFO - Ep.: 200, Score: -20.0, e: 0.82, Steps: 940, Avg Q-val: 0.73, replay: 100000, Mem Usage: 57.6%
2024-09-16 09:56:20,564 - INFO - Ep.: 201, Score: -18.0, e: 0.82, Steps: 1105, Avg Q-val: 0.83, replay: 100000, Mem Usage: 57.6%
2024-09-16 09:56:25,973 - INFO - Ep.: 202, Score: -21.0, e: 0.82, Steps: 869, Avg Q-val: 0.71, replay: 100000, Mem Usage: 57.6%
2024-09-16 09:56:34,215 - INFO - Ep.: 203, Score: -17.0, e: 0.81, Steps: 1296, Avg Q-val: 0.90, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:56:40,983 - INFO - Ep.: 204, Score: -20.0, e: 0.81, Steps: 1078, Avg Q-val: 0.89, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:56:46,979 - INFO - Ep.: 205, Score: -20.0, e: 0.81, Steps: 963, Avg Q-val: 0.88, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:56:53,929 - INFO - Ep.: 206, Score: -20.0, e: 0.81, Steps: 1103, Avg Q-val: 0.88, replay: 100000, Mem Usage: 57.6%
2024-09-16 09:57:01,636 - INFO - Ep.: 207, Score: -20.0, e: 0.81, Steps: 1271, Avg Q-val: 0.95, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:57:08,068 - INFO - Ep.: 208, Score: -20.0, e: 0.81, Steps: 982, Avg Q-val: 0.88, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:57:13,835 - INFO - Ep.: 209, Score: -21.0, e: 0.81, Steps: 932, Avg Q-val: 0.73, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:57:19,714 - INFO - Ep.: 210, Score: -21.0, e: 0.81, Steps: 911, Avg Q-val: 0.83, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:57:25,715 - INFO - Ep.: 211, Score: -19.0, e: 0.81, Steps: 944, Avg Q-val: 0.83, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:57:33,920 - INFO - Ep.: 212, Score: -17.0, e: 0.80, Steps: 1280, Avg Q-val: 0.96, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:57:40,746 - INFO - Ep.: 213, Score: -19.0, e: 0.80, Steps: 1103, Avg Q-val: 0.92, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:57:47,336 - INFO - Ep.: 214, Score: -20.0, e: 0.80, Steps: 1075, Avg Q-val: 0.95, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:57:54,524 - INFO - Ep.: 215, Score: -18.0, e: 0.80, Steps: 1119, Avg Q-val: 0.94, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:58:00,101 - INFO - Ep.: 216, Score: -21.0, e: 0.80, Steps: 918, Avg Q-val: 0.88, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:58:07,504 - INFO - Ep.: 217, Score: -20.0, e: 0.80, Steps: 1183, Avg Q-val: 0.99, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:58:14,949 - INFO - Ep.: 218, Score: -19.0, e: 0.80, Steps: 1160, Avg Q-val: 1.03, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:58:23,489 - INFO - Ep.: 219, Score: -20.0, e: 0.80, Steps: 1358, Avg Q-val: 1.06, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:58:29,942 - INFO - Ep.: 220, Score: -19.0, e: 0.80, Steps: 1009, Avg Q-val: 0.92, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:58:36,217 - INFO - Ep.: 221, Score: -20.0, e: 0.80, Steps: 1008, Avg Q-val: 1.05, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:58:43,666 - INFO - Ep.: 222, Score: -18.0, e: 0.79, Steps: 1178, Avg Q-val: 1.09, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:58:50,711 - INFO - Ep.: 223, Score: -19.0, e: 0.79, Steps: 1121, Avg Q-val: 1.04, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:58:57,359 - INFO - Ep.: 224, Score: -20.0, e: 0.79, Steps: 1034, Avg Q-val: 0.94, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:59:02,800 - INFO - Ep.: 225, Score: -21.0, e: 0.79, Steps: 843, Avg Q-val: 0.88, replay: 100000, Mem Usage: 57.6%
2024-09-16 09:59:10,169 - INFO - Ep.: 226, Score: -19.0, e: 0.79, Steps: 1189, Avg Q-val: 1.08, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:59:19,346 - INFO - Ep.: 227, Score: -18.0, e: 0.79, Steps: 1479, Avg Q-val: 1.16, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:59:26,076 - INFO - Ep.: 228, Score: -20.0, e: 0.79, Steps: 1056, Avg Q-val: 1.10, replay: 100000, Mem Usage: 57.4%
2024-09-16 09:59:32,837 - INFO - Ep.: 229, Score: -20.0, e: 0.79, Steps: 1056, Avg Q-val: 1.16, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:59:39,530 - INFO - Ep.: 230, Score: -21.0, e: 0.79, Steps: 1080, Avg Q-val: 1.09, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:59:47,135 - INFO - Ep.: 231, Score: -18.0, e: 0.78, Steps: 1220, Avg Q-val: 1.14, replay: 100000, Mem Usage: 57.5%
2024-09-16 09:59:54,118 - INFO - Ep.: 232, Score: -20.0, e: 0.78, Steps: 1119, Avg Q-val: 1.21, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:00:00,915 - INFO - Ep.: 233, Score: -18.0, e: 0.78, Steps: 1098, Avg Q-val: 1.18, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:00:10,245 - INFO - Ep.: 234, Score: -18.0, e: 0.78, Steps: 1495, Avg Q-val: 1.26, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:00:16,876 - INFO - Ep.: 235, Score: -19.0, e: 0.78, Steps: 1037, Avg Q-val: 1.19, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:00:24,769 - INFO - Ep.: 236, Score: -19.0, e: 0.78, Steps: 1281, Avg Q-val: 1.25, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:00:31,641 - INFO - Ep.: 237, Score: -19.0, e: 0.78, Steps: 1087, Avg Q-val: 1.24, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:00:39,133 - INFO - Ep.: 238, Score: -19.0, e: 0.78, Steps: 1152, Avg Q-val: 1.20, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:00:45,896 - INFO - Ep.: 239, Score: -20.0, e: 0.78, Steps: 1080, Avg Q-val: 1.23, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:00:52,627 - INFO - Ep.: 240, Score: -21.0, e: 0.77, Steps: 1059, Avg Q-val: 1.21, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:00:59,393 - INFO - Ep.: 241, Score: -19.0, e: 0.77, Steps: 1092, Avg Q-val: 1.35, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:01:05,969 - INFO - Ep.: 242, Score: -21.0, e: 0.77, Steps: 1059, Avg Q-val: 1.27, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:01:12,491 - INFO - Ep.: 243, Score: -21.0, e: 0.77, Steps: 1030, Avg Q-val: 1.22, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:01:19,608 - INFO - Ep.: 244, Score: -20.0, e: 0.77, Steps: 1150, Avg Q-val: 1.39, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:01:27,223 - INFO - Ep.: 245, Score: -19.0, e: 0.77, Steps: 1222, Avg Q-val: 1.45, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:01:34,510 - INFO - Ep.: 246, Score: -18.0, e: 0.77, Steps: 1152, Avg Q-val: 1.41, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:01:41,670 - INFO - Ep.: 247, Score: -18.0, e: 0.77, Steps: 1126, Avg Q-val: 1.42, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:01:49,078 - INFO - Ep.: 248, Score: -19.0, e: 0.77, Steps: 1161, Avg Q-val: 1.43, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:01:55,951 - INFO - Ep.: 249, Score: -20.0, e: 0.77, Steps: 1081, Avg Q-val: 1.43, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:02:02,117 - INFO - Ep.: 250, Score: -20.0, e: 0.76, Steps: 961, Avg Q-val: 1.31, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:02:08,839 - INFO - Ep.: 251, Score: -19.0, e: 0.76, Steps: 1054, Avg Q-val: 1.42, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:02:15,323 - INFO - Ep.: 252, Score: -20.0, e: 0.76, Steps: 1009, Avg Q-val: 1.39, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:02:21,726 - INFO - Ep.: 253, Score: -21.0, e: 0.76, Steps: 1038, Avg Q-val: 1.35, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:02:29,314 - INFO - Ep.: 254, Score: -18.0, e: 0.76, Steps: 1230, Avg Q-val: 1.51, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:02:35,235 - INFO - Ep.: 255, Score: -20.0, e: 0.76, Steps: 928, Avg Q-val: 1.34, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:02:41,810 - INFO - Ep.: 256, Score: -21.0, e: 0.76, Steps: 1064, Avg Q-val: 1.43, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:02:48,633 - INFO - Ep.: 257, Score: -21.0, e: 0.76, Steps: 1036, Avg Q-val: 1.53, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:02:56,964 - INFO - Ep.: 258, Score: -17.0, e: 0.76, Steps: 1364, Avg Q-val: 1.61, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:03:03,198 - INFO - Ep.: 259, Score: -20.0, e: 0.76, Steps: 1004, Avg Q-val: 1.52, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:03:10,839 - INFO - Ep.: 260, Score: -19.0, e: 0.75, Steps: 1212, Avg Q-val: 1.59, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:03:17,795 - INFO - Ep.: 261, Score: -21.0, e: 0.75, Steps: 1111, Avg Q-val: 1.52, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:03:25,768 - INFO - Ep.: 262, Score: -19.0, e: 0.75, Steps: 1239, Avg Q-val: 1.63, replay: 100000, Mem Usage: 57.6%
2024-09-16 10:03:34,166 - INFO - Ep.: 263, Score: -18.0, e: 0.75, Steps: 1330, Avg Q-val: 1.67, replay: 100000, Mem Usage: 57.6%
2024-09-16 10:03:41,339 - INFO - Ep.: 264, Score: -19.0, e: 0.75, Steps: 1103, Avg Q-val: 1.67, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:03:48,878 - INFO - Ep.: 265, Score: -18.0, e: 0.75, Steps: 1179, Avg Q-val: 1.69, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:03:56,374 - INFO - Ep.: 266, Score: -18.0, e: 0.75, Steps: 1172, Avg Q-val: 1.59, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:04:04,317 - INFO - Ep.: 267, Score: -17.0, e: 0.75, Steps: 1246, Avg Q-val: 1.69, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:04:12,568 - INFO - Ep.: 268, Score: -20.0, e: 0.74, Steps: 1314, Avg Q-val: 1.61, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:04:18,556 - INFO - Ep.: 269, Score: -21.0, e: 0.74, Steps: 952, Avg Q-val: 1.53, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:04:28,020 - INFO - Ep.: 270, Score: -18.0, e: 0.74, Steps: 1507, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:04:35,309 - INFO - Ep.: 271, Score: -21.0, e: 0.74, Steps: 1170, Avg Q-val: 1.67, replay: 100000, Mem Usage: 57.6%
2024-09-16 10:04:44,510 - INFO - Ep.: 272, Score: -19.0, e: 0.74, Steps: 1442, Avg Q-val: 1.75, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:04:49,929 - INFO - Ep.: 273, Score: -21.0, e: 0.74, Steps: 871, Avg Q-val: 1.60, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:04:58,610 - INFO - Ep.: 274, Score: -18.0, e: 0.74, Steps: 1326, Avg Q-val: 1.78, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:05:05,666 - INFO - Ep.: 275, Score: -20.0, e: 0.74, Steps: 1094, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:05:13,093 - INFO - Ep.: 276, Score: -18.0, e: 0.74, Steps: 1183, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:05:22,082 - INFO - Ep.: 277, Score: -17.0, e: 0.73, Steps: 1443, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.6%
2024-09-16 10:05:30,724 - INFO - Ep.: 278, Score: -18.0, e: 0.73, Steps: 1333, Avg Q-val: 1.76, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:05:39,463 - INFO - Ep.: 279, Score: -19.0, e: 0.73, Steps: 1385, Avg Q-val: 1.81, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:05:48,068 - INFO - Ep.: 280, Score: -18.0, e: 0.73, Steps: 1371, Avg Q-val: 1.83, replay: 100000, Mem Usage: 57.6%
2024-09-16 10:05:56,641 - INFO - Ep.: 281, Score: -20.0, e: 0.73, Steps: 1337, Avg Q-val: 1.87, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:06:02,398 - INFO - Ep.: 282, Score: -21.0, e: 0.73, Steps: 899, Avg Q-val: 1.65, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:06:08,542 - INFO - Ep.: 283, Score: -19.0, e: 0.73, Steps: 997, Avg Q-val: 1.87, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:06:15,358 - INFO - Ep.: 284, Score: -20.0, e: 0.73, Steps: 1101, Avg Q-val: 1.76, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:06:23,483 - INFO - Ep.: 285, Score: -19.0, e: 0.73, Steps: 1298, Avg Q-val: 1.89, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:06:29,991 - INFO - Ep.: 286, Score: -20.0, e: 0.72, Steps: 1031, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:06:37,079 - INFO - Ep.: 287, Score: -19.0, e: 0.72, Steps: 1080, Avg Q-val: 1.93, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:06:44,091 - INFO - Ep.: 288, Score: -18.0, e: 0.72, Steps: 1137, Avg Q-val: 1.91, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:06:51,526 - INFO - Ep.: 289, Score: -21.0, e: 0.72, Steps: 1144, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:06:58,362 - INFO - Ep.: 290, Score: -20.0, e: 0.72, Steps: 1090, Avg Q-val: 1.95, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:07:07,846 - INFO - Ep.: 291, Score: -19.0, e: 0.72, Steps: 1509, Avg Q-val: 1.98, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:07:14,742 - INFO - Ep.: 292, Score: -19.0, e: 0.72, Steps: 1075, Avg Q-val: 1.91, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:07:23,851 - INFO - Ep.: 293, Score: -17.0, e: 0.72, Steps: 1448, Avg Q-val: 1.97, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:07:31,977 - INFO - Ep.: 294, Score: -19.0, e: 0.71, Steps: 1287, Avg Q-val: 1.98, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:07:40,019 - INFO - Ep.: 295, Score: -20.0, e: 0.71, Steps: 1286, Avg Q-val: 1.98, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:07:49,137 - INFO - Ep.: 296, Score: -18.0, e: 0.71, Steps: 1426, Avg Q-val: 2.03, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:07:57,012 - INFO - Ep.: 297, Score: -18.0, e: 0.71, Steps: 1232, Avg Q-val: 1.95, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:08:06,028 - INFO - Ep.: 298, Score: -16.0, e: 0.71, Steps: 1461, Avg Q-val: 2.00, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:08:13,922 - INFO - Ep.: 299, Score: -18.0, e: 0.71, Steps: 1247, Avg Q-val: 2.01, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:08:22,057 - INFO - Ep.: 300, Score: -19.0, e: 0.71, Steps: 1283, Avg Q-val: 1.99, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:08:29,471 - INFO - Ep.: 301, Score: -20.0, e: 0.71, Steps: 1174, Avg Q-val: 1.94, replay: 100000, Mem Usage: 57.5%
2024-09-16 10:08:35,623 - INFO - Ep.: 302, Score: -20.0, e: 0.71, Steps: 926, Avg Q-val: 2.00, replay: 100000, Mem Usage: 57.4%
2024-09-16 10:08:43,430 - INFO - Ep.: 303, Score: -19.0, e: 0.70, Steps: 1234, Avg Q-val: 2.11, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:08:51,358 - INFO - Ep.: 304, Score: -21.0, e: 0.70, Steps: 1219, Avg Q-val: 2.01, replay: 100000, Mem Usage: 56.6%
2024-09-16 10:09:00,248 - INFO - Ep.: 305, Score: -16.0, e: 0.70, Steps: 1403, Avg Q-val: 2.10, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:09:07,500 - INFO - Ep.: 306, Score: -20.0, e: 0.70, Steps: 1131, Avg Q-val: 2.03, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:09:16,914 - INFO - Ep.: 307, Score: -17.0, e: 0.70, Steps: 1456, Avg Q-val: 2.05, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:09:23,890 - INFO - Ep.: 308, Score: -19.0, e: 0.70, Steps: 1093, Avg Q-val: 2.03, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:09:31,306 - INFO - Ep.: 309, Score: -21.0, e: 0.70, Steps: 1155, Avg Q-val: 2.00, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:09:38,014 - INFO - Ep.: 310, Score: -21.0, e: 0.70, Steps: 1019, Avg Q-val: 1.98, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:09:45,351 - INFO - Ep.: 311, Score: -20.0, e: 0.69, Steps: 1120, Avg Q-val: 2.06, replay: 100000, Mem Usage: 56.6%
2024-09-16 10:09:52,690 - INFO - Ep.: 312, Score: -19.0, e: 0.69, Steps: 1135, Avg Q-val: 2.14, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:10:00,583 - INFO - Ep.: 313, Score: -20.0, e: 0.69, Steps: 1248, Avg Q-val: 2.17, replay: 100000, Mem Usage: 56.6%
2024-09-16 10:10:10,109 - INFO - Ep.: 314, Score: -17.0, e: 0.69, Steps: 1513, Avg Q-val: 2.16, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:10:17,362 - INFO - Ep.: 315, Score: -20.0, e: 0.69, Steps: 1141, Avg Q-val: 2.08, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:10:26,913 - INFO - Ep.: 316, Score: -18.0, e: 0.69, Steps: 1502, Avg Q-val: 2.12, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:10:33,817 - INFO - Ep.: 317, Score: -21.0, e: 0.69, Steps: 1027, Avg Q-val: 2.00, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:10:42,466 - INFO - Ep.: 318, Score: -18.0, e: 0.69, Steps: 1351, Avg Q-val: 2.13, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:10:52,320 - INFO - Ep.: 319, Score: -15.0, e: 0.68, Steps: 1561, Avg Q-val: 2.13, replay: 100000, Mem Usage: 56.6%
2024-09-16 10:11:00,436 - INFO - Ep.: 320, Score: -18.0, e: 0.68, Steps: 1281, Avg Q-val: 2.19, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:11:08,163 - INFO - Ep.: 321, Score: -20.0, e: 0.68, Steps: 1186, Avg Q-val: 2.20, replay: 100000, Mem Usage: 56.6%
2024-09-16 10:11:18,109 - INFO - Ep.: 322, Score: -18.0, e: 0.68, Steps: 1561, Avg Q-val: 2.14, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:11:26,334 - INFO - Ep.: 323, Score: -19.0, e: 0.68, Steps: 1264, Avg Q-val: 2.25, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:11:37,136 - INFO - Ep.: 324, Score: -16.0, e: 0.68, Steps: 1752, Avg Q-val: 2.21, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:11:46,621 - INFO - Ep.: 325, Score: -18.0, e: 0.68, Steps: 1486, Avg Q-val: 2.27, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:11:55,399 - INFO - Ep.: 326, Score: -18.0, e: 0.68, Steps: 1369, Avg Q-val: 2.34, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:12:02,630 - INFO - Ep.: 327, Score: -20.0, e: 0.67, Steps: 1129, Avg Q-val: 2.29, replay: 100000, Mem Usage: 56.6%
2024-09-16 10:12:10,095 - INFO - Ep.: 328, Score: -20.0, e: 0.67, Steps: 1163, Avg Q-val: 2.24, replay: 100000, Mem Usage: 56.6%
2024-09-16 10:12:17,069 - INFO - Ep.: 329, Score: -20.0, e: 0.67, Steps: 1078, Avg Q-val: 2.28, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:12:26,454 - INFO - Ep.: 330, Score: -19.0, e: 0.67, Steps: 1435, Avg Q-val: 2.31, replay: 100000, Mem Usage: 56.7%
2024-09-16 10:12:34,154 - INFO - Ep.: 331, Score: -19.0, e: 0.67, Steps: 1176, Avg Q-val: 2.29, replay: 100000, Mem Usage: 56.7%
