2024-09-26 11:45:59,069 - INFO - Ep.: 0, Score: -19.0, e: 1.00, Steps: 1040, Avg Q-val: nan, replay: 1040, Mem Usage: 38.6%
2024-09-26 11:53:05,836 - INFO - Ep.: 169, Score: -21.0, e: 0.85, Steps: 932, Avg Q-val: -0.49, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:53:10,854 - INFO - Ep.: 170, Score: -21.0, e: 0.85, Steps: 824, Avg Q-val: -0.49, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:53:16,573 - INFO - Ep.: 171, Score: -21.0, e: 0.85, Steps: 881, Avg Q-val: -0.50, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:53:22,095 - INFO - Ep.: 172, Score: -20.0, e: 0.85, Steps: 859, Avg Q-val: -0.50, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:53:29,209 - INFO - Ep.: 173, Score: -19.0, e: 0.85, Steps: 1120, Avg Q-val: -0.49, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:53:34,357 - INFO - Ep.: 174, Score: -21.0, e: 0.85, Steps: 811, Avg Q-val: -0.50, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:53:39,370 - INFO - Ep.: 175, Score: -21.0, e: 0.85, Steps: 794, Avg Q-val: -0.50, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:53:45,855 - INFO - Ep.: 176, Score: -20.0, e: 0.85, Steps: 981, Avg Q-val: -0.50, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:53:51,316 - INFO - Ep.: 177, Score: -21.0, e: 0.85, Steps: 852, Avg Q-val: -0.50, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:53:57,349 - INFO - Ep.: 178, Score: -20.0, e: 0.85, Steps: 950, Avg Q-val: -0.50, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:54:04,158 - INFO - Ep.: 179, Score: -18.0, e: 0.85, Steps: 1042, Avg Q-val: -0.51, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:54:10,378 - INFO - Ep.: 180, Score: -19.0, e: 0.85, Steps: 967, Avg Q-val: -0.51, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:54:15,158 - INFO - Ep.: 181, Score: -21.0, e: 0.84, Steps: 764, Avg Q-val: -0.52, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:54:20,352 - INFO - Ep.: 182, Score: -21.0, e: 0.84, Steps: 822, Avg Q-val: -0.52, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:54:25,236 - INFO - Ep.: 183, Score: -21.0, e: 0.84, Steps: 764, Avg Q-val: -0.52, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:54:30,237 - INFO - Ep.: 184, Score: -21.0, e: 0.84, Steps: 764, Avg Q-val: -0.53, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:54:36,688 - INFO - Ep.: 185, Score: -19.0, e: 0.84, Steps: 1003, Avg Q-val: -0.53, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:54:42,483 - INFO - Ep.: 186, Score: -20.0, e: 0.84, Steps: 895, Avg Q-val: -0.53, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:54:48,308 - INFO - Ep.: 187, Score: -20.0, e: 0.84, Steps: 902, Avg Q-val: -0.53, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:54:54,160 - INFO - Ep.: 188, Score: -20.0, e: 0.84, Steps: 921, Avg Q-val: -0.54, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:55:00,308 - INFO - Ep.: 189, Score: -20.0, e: 0.84, Steps: 956, Avg Q-val: -0.54, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:55:05,291 - INFO - Ep.: 190, Score: -21.0, e: 0.84, Steps: 794, Avg Q-val: -0.55, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:55:10,928 - INFO - Ep.: 191, Score: -20.0, e: 0.84, Steps: 861, Avg Q-val: -0.54, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:55:17,057 - INFO - Ep.: 192, Score: -19.0, e: 0.84, Steps: 966, Avg Q-val: -0.54, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:55:23,361 - INFO - Ep.: 193, Score: -19.0, e: 0.83, Steps: 984, Avg Q-val: -0.55, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:55:28,916 - INFO - Ep.: 194, Score: -20.0, e: 0.83, Steps: 889, Avg Q-val: -0.56, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:55:34,825 - INFO - Ep.: 195, Score: -20.0, e: 0.83, Steps: 950, Avg Q-val: -0.57, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:55:39,880 - INFO - Ep.: 196, Score: -21.0, e: 0.83, Steps: 825, Avg Q-val: -0.58, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:55:46,246 - INFO - Ep.: 197, Score: -20.0, e: 0.83, Steps: 1011, Avg Q-val: -0.59, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:55:52,199 - INFO - Ep.: 198, Score: -20.0, e: 0.83, Steps: 947, Avg Q-val: -0.59, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:55:58,410 - INFO - Ep.: 199, Score: -19.0, e: 0.83, Steps: 1015, Avg Q-val: -0.60, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:56:03,916 - INFO - Ep.: 200, Score: -20.0, e: 0.83, Steps: 860, Avg Q-val: -0.61, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:56:09,092 - INFO - Ep.: 201, Score: -21.0, e: 0.83, Steps: 764, Avg Q-val: -0.62, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:56:13,994 - INFO - Ep.: 202, Score: -21.0, e: 0.83, Steps: 764, Avg Q-val: -0.63, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:56:19,803 - INFO - Ep.: 203, Score: -20.0, e: 0.83, Steps: 903, Avg Q-val: -0.63, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:56:25,601 - INFO - Ep.: 204, Score: -21.0, e: 0.82, Steps: 910, Avg Q-val: -0.62, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:56:30,435 - INFO - Ep.: 205, Score: -21.0, e: 0.82, Steps: 764, Avg Q-val: -0.63, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:56:36,947 - INFO - Ep.: 206, Score: -19.0, e: 0.82, Steps: 1013, Avg Q-val: -0.65, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:56:41,854 - INFO - Ep.: 207, Score: -21.0, e: 0.82, Steps: 792, Avg Q-val: -0.65, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:56:46,830 - INFO - Ep.: 208, Score: -21.0, e: 0.82, Steps: 764, Avg Q-val: -0.65, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:56:52,142 - INFO - Ep.: 209, Score: -21.0, e: 0.82, Steps: 792, Avg Q-val: -0.66, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:56:57,672 - INFO - Ep.: 210, Score: -20.0, e: 0.82, Steps: 860, Avg Q-val: -0.66, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:57:02,492 - INFO - Ep.: 211, Score: -21.0, e: 0.82, Steps: 764, Avg Q-val: -0.67, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:57:08,100 - INFO - Ep.: 212, Score: -20.0, e: 0.82, Steps: 872, Avg Q-val: -0.67, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:57:13,974 - INFO - Ep.: 213, Score: -20.0, e: 0.82, Steps: 940, Avg Q-val: -0.67, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:57:19,581 - INFO - Ep.: 214, Score: -20.0, e: 0.82, Steps: 875, Avg Q-val: -0.69, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:57:24,558 - INFO - Ep.: 215, Score: -21.0, e: 0.82, Steps: 764, Avg Q-val: -0.70, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:57:29,820 - INFO - Ep.: 216, Score: -20.0, e: 0.82, Steps: 842, Avg Q-val: -0.71, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:57:34,917 - INFO - Ep.: 217, Score: -21.0, e: 0.81, Steps: 764, Avg Q-val: -0.72, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:57:41,055 - INFO - Ep.: 218, Score: -19.0, e: 0.81, Steps: 961, Avg Q-val: -0.71, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:57:47,693 - INFO - Ep.: 219, Score: -19.0, e: 0.81, Steps: 1042, Avg Q-val: -0.71, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:57:54,162 - INFO - Ep.: 220, Score: -20.0, e: 0.81, Steps: 1043, Avg Q-val: -0.70, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:57:59,576 - INFO - Ep.: 221, Score: -20.0, e: 0.81, Steps: 838, Avg Q-val: -0.70, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:04,606 - INFO - Ep.: 222, Score: -21.0, e: 0.81, Steps: 792, Avg Q-val: -0.70, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:05,866 - INFO - Total steps: 200000
2024-09-26 11:58:09,990 - INFO - Ep.: 223, Score: -20.0, e: 0.81, Steps: 860, Avg Q-val: -0.70, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:15,389 - INFO - Ep.: 224, Score: -21.0, e: 0.81, Steps: 852, Avg Q-val: -0.71, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:21,179 - INFO - Ep.: 225, Score: -20.0, e: 0.81, Steps: 871, Avg Q-val: -0.72, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:27,892 - INFO - Ep.: 226, Score: -18.0, e: 0.81, Steps: 1039, Avg Q-val: -0.72, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:33,550 - INFO - Ep.: 227, Score: -20.0, e: 0.81, Steps: 889, Avg Q-val: -0.72, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:38,563 - INFO - Ep.: 228, Score: -21.0, e: 0.81, Steps: 764, Avg Q-val: -0.71, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:44,943 - INFO - Ep.: 229, Score: -19.0, e: 0.80, Steps: 1015, Avg Q-val: -0.72, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:50,831 - INFO - Ep.: 230, Score: -21.0, e: 0.80, Steps: 904, Avg Q-val: -0.72, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:58:57,315 - INFO - Ep.: 231, Score: -18.0, e: 0.80, Steps: 1032, Avg Q-val: -0.71, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:59:02,465 - INFO - Ep.: 232, Score: -21.0, e: 0.80, Steps: 764, Avg Q-val: -0.71, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:59:07,982 - INFO - Ep.: 233, Score: -21.0, e: 0.80, Steps: 844, Avg Q-val: -0.72, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:59:13,281 - INFO - Ep.: 234, Score: -21.0, e: 0.80, Steps: 832, Avg Q-val: -0.73, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:59:18,695 - INFO - Ep.: 235, Score: -20.0, e: 0.80, Steps: 843, Avg Q-val: -0.73, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:59:26,020 - INFO - Ep.: 236, Score: -17.0, e: 0.80, Steps: 1140, Avg Q-val: -0.75, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:59:32,641 - INFO - Ep.: 237, Score: -19.0, e: 0.80, Steps: 1041, Avg Q-val: -0.76, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:59:37,431 - INFO - Ep.: 238, Score: -21.0, e: 0.80, Steps: 764, Avg Q-val: -0.76, replay: 100000, Mem Usage: 61.6%
2024-09-26 11:59:44,430 - INFO - Ep.: 239, Score: -18.0, e: 0.80, Steps: 1072, Avg Q-val: -0.77, replay: 100000, Mem Usage: 61.5%
2024-09-26 11:59:49,228 - INFO - Ep.: 240, Score: -21.0, e: 0.79, Steps: 764, Avg Q-val: -0.77, replay: 100000, Mem Usage: 61.7%
2024-09-26 11:59:54,168 - INFO - Ep.: 241, Score: -21.0, e: 0.79, Steps: 764, Avg Q-val: -0.78, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:00:00,410 - INFO - Ep.: 242, Score: -19.0, e: 0.79, Steps: 984, Avg Q-val: -0.78, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:00:06,350 - INFO - Ep.: 243, Score: -20.0, e: 0.79, Steps: 923, Avg Q-val: -0.78, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:00:11,436 - INFO - Ep.: 244, Score: -21.0, e: 0.79, Steps: 812, Avg Q-val: -0.79, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:00:16,850 - INFO - Ep.: 245, Score: -20.0, e: 0.79, Steps: 889, Avg Q-val: -0.80, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:00:21,860 - INFO - Ep.: 246, Score: -21.0, e: 0.79, Steps: 793, Avg Q-val: -0.81, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:00:27,508 - INFO - Ep.: 247, Score: -21.0, e: 0.79, Steps: 852, Avg Q-val: -0.81, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:00:32,493 - INFO - Ep.: 248, Score: -21.0, e: 0.79, Steps: 783, Avg Q-val: -0.81, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:00:37,263 - INFO - Ep.: 249, Score: -21.0, e: 0.79, Steps: 764, Avg Q-val: -0.81, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:00:42,276 - INFO - Ep.: 250, Score: -21.0, e: 0.79, Steps: 764, Avg Q-val: -0.81, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:00:47,259 - INFO - Ep.: 251, Score: -21.0, e: 0.79, Steps: 764, Avg Q-val: -0.81, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:00:52,363 - INFO - Ep.: 252, Score: -21.0, e: 0.79, Steps: 783, Avg Q-val: -0.82, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:00:57,088 - INFO - Ep.: 253, Score: -21.0, e: 0.78, Steps: 764, Avg Q-val: -0.81, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:01:04,267 - INFO - Ep.: 254, Score: -17.0, e: 0.78, Steps: 1124, Avg Q-val: -0.82, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:01:09,426 - INFO - Ep.: 255, Score: -21.0, e: 0.78, Steps: 826, Avg Q-val: -0.82, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:01:14,358 - INFO - Ep.: 256, Score: -21.0, e: 0.78, Steps: 764, Avg Q-val: -0.83, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:01:19,546 - INFO - Ep.: 257, Score: -21.0, e: 0.78, Steps: 792, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:01:25,862 - INFO - Ep.: 258, Score: -19.0, e: 0.78, Steps: 997, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:01:31,282 - INFO - Ep.: 259, Score: -20.0, e: 0.78, Steps: 859, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:01:37,302 - INFO - Ep.: 260, Score: -20.0, e: 0.78, Steps: 932, Avg Q-val: -0.82, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:01:43,086 - INFO - Ep.: 261, Score: -21.0, e: 0.78, Steps: 904, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:01:49,004 - INFO - Ep.: 262, Score: -20.0, e: 0.78, Steps: 922, Avg Q-val: -0.83, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:01:54,274 - INFO - Ep.: 263, Score: -20.0, e: 0.78, Steps: 859, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:01:59,278 - INFO - Ep.: 264, Score: -21.0, e: 0.78, Steps: 793, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:05,298 - INFO - Ep.: 265, Score: -19.0, e: 0.77, Steps: 940, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:10,139 - INFO - Ep.: 266, Score: -21.0, e: 0.77, Steps: 764, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:14,952 - INFO - Ep.: 267, Score: -21.0, e: 0.77, Steps: 764, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:21,957 - INFO - Ep.: 268, Score: -18.0, e: 0.77, Steps: 1080, Avg Q-val: -0.83, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:28,217 - INFO - Ep.: 269, Score: -19.0, e: 0.77, Steps: 985, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:33,661 - INFO - Ep.: 270, Score: -21.0, e: 0.77, Steps: 824, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:39,202 - INFO - Ep.: 271, Score: -20.0, e: 0.77, Steps: 860, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:44,076 - INFO - Ep.: 272, Score: -21.0, e: 0.77, Steps: 764, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:49,641 - INFO - Ep.: 273, Score: -20.0, e: 0.77, Steps: 838, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:02:54,833 - INFO - Ep.: 274, Score: -21.0, e: 0.77, Steps: 825, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:02:59,731 - INFO - Ep.: 275, Score: -21.0, e: 0.77, Steps: 764, Avg Q-val: -0.86, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:03:05,408 - INFO - Ep.: 276, Score: -20.0, e: 0.77, Steps: 859, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:03:10,790 - INFO - Ep.: 277, Score: -20.0, e: 0.76, Steps: 842, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:03:16,656 - INFO - Ep.: 278, Score: -19.0, e: 0.76, Steps: 937, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:03:22,215 - INFO - Ep.: 279, Score: -20.0, e: 0.76, Steps: 861, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:03:27,589 - INFO - Ep.: 280, Score: -21.0, e: 0.76, Steps: 852, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:03:32,886 - INFO - Ep.: 281, Score: -21.0, e: 0.76, Steps: 854, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:03:38,357 - INFO - Ep.: 282, Score: -20.0, e: 0.76, Steps: 860, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:03:45,441 - INFO - Ep.: 283, Score: -19.0, e: 0.76, Steps: 1118, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:03:50,361 - INFO - Ep.: 284, Score: -21.0, e: 0.76, Steps: 764, Avg Q-val: -0.86, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:03:56,181 - INFO - Ep.: 285, Score: -20.0, e: 0.76, Steps: 889, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:04:01,588 - INFO - Ep.: 286, Score: -21.0, e: 0.76, Steps: 792, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:04:06,574 - INFO - Ep.: 287, Score: -21.0, e: 0.76, Steps: 764, Avg Q-val: -0.84, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:04:12,401 - INFO - Ep.: 288, Score: -20.0, e: 0.76, Steps: 902, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:04:17,381 - INFO - Ep.: 289, Score: -21.0, e: 0.75, Steps: 764, Avg Q-val: -0.85, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:04:23,104 - INFO - Ep.: 290, Score: -20.0, e: 0.75, Steps: 844, Avg Q-val: -0.86, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:04:28,774 - INFO - Ep.: 291, Score: -21.0, e: 0.75, Steps: 874, Avg Q-val: -0.86, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:04:34,723 - INFO - Ep.: 292, Score: -20.0, e: 0.75, Steps: 842, Avg Q-val: -0.87, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:04:40,333 - INFO - Ep.: 293, Score: -21.0, e: 0.75, Steps: 824, Avg Q-val: -0.87, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:04:46,551 - INFO - Ep.: 294, Score: -20.0, e: 0.75, Steps: 902, Avg Q-val: -0.88, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:04:52,563 - INFO - Ep.: 295, Score: -20.0, e: 0.75, Steps: 905, Avg Q-val: -0.89, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:04:57,540 - INFO - Ep.: 296, Score: -21.0, e: 0.75, Steps: 764, Avg Q-val: -0.89, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:05:02,958 - INFO - Ep.: 297, Score: -21.0, e: 0.75, Steps: 812, Avg Q-val: -0.91, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:05:08,293 - INFO - Ep.: 298, Score: -20.0, e: 0.75, Steps: 838, Avg Q-val: -0.90, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:05:14,738 - INFO - Ep.: 299, Score: -18.0, e: 0.75, Steps: 1035, Avg Q-val: -0.90, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:05:19,658 - INFO - Ep.: 300, Score: -21.0, e: 0.75, Steps: 764, Avg Q-val: -0.90, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:05:25,334 - INFO - Ep.: 301, Score: -21.0, e: 0.75, Steps: 884, Avg Q-val: -0.90, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:05:30,939 - INFO - Ep.: 302, Score: -20.0, e: 0.74, Steps: 883, Avg Q-val: -0.90, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:05:37,247 - INFO - Ep.: 303, Score: -19.0, e: 0.74, Steps: 968, Avg Q-val: -0.90, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:05:43,627 - INFO - Ep.: 304, Score: -19.0, e: 0.74, Steps: 937, Avg Q-val: -0.92, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:05:49,446 - INFO - Ep.: 305, Score: -21.0, e: 0.74, Steps: 904, Avg Q-val: -0.92, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:05:54,884 - INFO - Ep.: 306, Score: -20.0, e: 0.74, Steps: 842, Avg Q-val: -0.92, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:06:00,523 - INFO - Ep.: 307, Score: -20.0, e: 0.74, Steps: 872, Avg Q-val: -0.92, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:06:06,261 - INFO - Ep.: 308, Score: -20.0, e: 0.74, Steps: 889, Avg Q-val: -0.92, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:06:11,378 - INFO - Ep.: 309, Score: -21.0, e: 0.74, Steps: 764, Avg Q-val: -0.92, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:06:16,290 - INFO - Ep.: 310, Score: -21.0, e: 0.74, Steps: 764, Avg Q-val: -0.92, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:06:21,241 - INFO - Ep.: 311, Score: -21.0, e: 0.74, Steps: 764, Avg Q-val: -0.92, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:06:26,889 - INFO - Ep.: 312, Score: -20.0, e: 0.74, Steps: 887, Avg Q-val: -0.93, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:06:33,064 - INFO - Ep.: 313, Score: -19.0, e: 0.74, Steps: 955, Avg Q-val: -0.94, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:06:38,239 - INFO - Ep.: 314, Score: -21.0, e: 0.73, Steps: 792, Avg Q-val: -0.95, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:06:43,560 - INFO - Ep.: 315, Score: -21.0, e: 0.73, Steps: 824, Avg Q-val: -0.95, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:06:48,666 - INFO - Ep.: 316, Score: -21.0, e: 0.73, Steps: 811, Avg Q-val: -0.96, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:06:56,015 - INFO - Ep.: 317, Score: -19.0, e: 0.73, Steps: 1116, Avg Q-val: -0.97, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:07:02,441 - INFO - Ep.: 318, Score: -21.0, e: 0.73, Steps: 974, Avg Q-val: -0.96, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:07:08,793 - INFO - Ep.: 319, Score: -19.0, e: 0.73, Steps: 998, Avg Q-val: -0.96, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:07:14,486 - INFO - Ep.: 320, Score: -21.0, e: 0.73, Steps: 844, Avg Q-val: -0.96, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:07:20,196 - INFO - Ep.: 321, Score: -20.0, e: 0.73, Steps: 878, Avg Q-val: -0.97, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:07:25,525 - INFO - Ep.: 322, Score: -21.0, e: 0.73, Steps: 821, Avg Q-val: -0.97, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:07:31,180 - INFO - Ep.: 323, Score: -21.0, e: 0.73, Steps: 853, Avg Q-val: -0.96, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:07:36,540 - INFO - Ep.: 324, Score: -20.0, e: 0.73, Steps: 842, Avg Q-val: -0.97, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:07:41,646 - INFO - Ep.: 325, Score: -21.0, e: 0.73, Steps: 764, Avg Q-val: -0.97, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:07:47,272 - INFO - Ep.: 326, Score: -20.0, e: 0.72, Steps: 861, Avg Q-val: -0.98, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:07:52,349 - INFO - Ep.: 327, Score: -21.0, e: 0.72, Steps: 826, Avg Q-val: -0.97, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:07:58,165 - INFO - Ep.: 328, Score: -20.0, e: 0.72, Steps: 867, Avg Q-val: -0.97, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:08:04,738 - INFO - Ep.: 329, Score: -19.0, e: 0.72, Steps: 985, Avg Q-val: -0.95, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:08:09,773 - INFO - Ep.: 330, Score: -21.0, e: 0.72, Steps: 764, Avg Q-val: -0.95, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:08:15,517 - INFO - Ep.: 331, Score: -20.0, e: 0.72, Steps: 884, Avg Q-val: -0.95, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:08:20,638 - INFO - Ep.: 332, Score: -21.0, e: 0.72, Steps: 764, Avg Q-val: -0.96, replay: 100000, Mem Usage: 61.7%
2024-09-26 12:08:25,556 - INFO - Ep.: 333, Score: -21.0, e: 0.72, Steps: 764, Avg Q-val: -0.96, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:08:30,783 - INFO - Ep.: 334, Score: -21.0, e: 0.72, Steps: 826, Avg Q-val: -0.96, replay: 100000, Mem Usage: 61.6%
2024-09-26 12:08:35,738 - INFO - Ep.: 335, Score: -21.0, e: 0.72, Steps: 783, Avg Q-val: -0.96, replay: 100000, Mem Usage: 61.7%
