2024-09-24 10:28:40,023 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Pong_results/models/dqn_model_ALE_Pong_final_20240830_095849.pth
2024-09-24 10:28:40,965 - INFO - Ep.: 0, Score: -20.0, e: 1.00, Steps: 898, Avg Q-val: nan, replay: 898, Mem Usage: 11.5%
2024-09-24 10:36:46,787 - INFO - Ep.: 167, Score: -19.0, e: 0.84, Steps: 1250, Avg Q-val: 0.85, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:36:53,465 - INFO - Ep.: 168, Score: -20.0, e: 0.84, Steps: 987, Avg Q-val: 0.79, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:37:00,254 - INFO - Ep.: 169, Score: -19.0, e: 0.84, Steps: 966, Avg Q-val: 0.87, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:37:06,334 - INFO - Ep.: 170, Score: -20.0, e: 0.84, Steps: 842, Avg Q-val: 0.86, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:37:14,333 - INFO - Ep.: 171, Score: -19.0, e: 0.84, Steps: 1142, Avg Q-val: 0.91, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:37:20,487 - INFO - Ep.: 172, Score: -21.0, e: 0.84, Steps: 910, Avg Q-val: 0.88, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:37:26,840 - INFO - Ep.: 173, Score: -21.0, e: 0.84, Steps: 922, Avg Q-val: 0.91, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:37:33,133 - INFO - Ep.: 174, Score: -20.0, e: 0.84, Steps: 930, Avg Q-val: 0.94, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:37:40,268 - INFO - Ep.: 175, Score: -21.0, e: 0.84, Steps: 1022, Avg Q-val: 0.99, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:37:47,687 - INFO - Ep.: 176, Score: -19.0, e: 0.84, Steps: 1071, Avg Q-val: 0.98, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:37:53,374 - INFO - Ep.: 177, Score: -21.0, e: 0.83, Steps: 824, Avg Q-val: 0.98, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:38:00,563 - INFO - Ep.: 178, Score: -20.0, e: 0.83, Steps: 1025, Avg Q-val: 1.04, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:38:07,851 - INFO - Ep.: 179, Score: -20.0, e: 0.83, Steps: 1055, Avg Q-val: 1.07, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:38:14,550 - INFO - Ep.: 180, Score: -21.0, e: 0.83, Steps: 950, Avg Q-val: 1.13, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:38:22,359 - INFO - Ep.: 181, Score: -18.0, e: 0.83, Steps: 1102, Avg Q-val: 1.20, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:38:29,824 - INFO - Ep.: 182, Score: -19.0, e: 0.83, Steps: 1057, Avg Q-val: 1.20, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:38:36,795 - INFO - Ep.: 183, Score: -21.0, e: 0.83, Steps: 1021, Avg Q-val: 1.13, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:38:44,597 - INFO - Ep.: 184, Score: -19.0, e: 0.83, Steps: 1122, Avg Q-val: 1.23, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:38:51,496 - INFO - Ep.: 185, Score: -20.0, e: 0.83, Steps: 983, Avg Q-val: 1.32, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:38:58,023 - INFO - Ep.: 186, Score: -21.0, e: 0.83, Steps: 950, Avg Q-val: 1.24, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:39:04,103 - INFO - Ep.: 187, Score: -21.0, e: 0.82, Steps: 880, Avg Q-val: 1.31, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:39:11,509 - INFO - Ep.: 188, Score: -20.0, e: 0.82, Steps: 1055, Avg Q-val: 1.27, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:39:17,629 - INFO - Ep.: 189, Score: -21.0, e: 0.82, Steps: 871, Avg Q-val: 1.30, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:39:24,297 - INFO - Ep.: 190, Score: -21.0, e: 0.82, Steps: 962, Avg Q-val: 1.37, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:39:31,609 - INFO - Ep.: 191, Score: -20.0, e: 0.82, Steps: 1067, Avg Q-val: 1.36, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:39:37,677 - INFO - Ep.: 192, Score: -21.0, e: 0.82, Steps: 886, Avg Q-val: 1.40, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:39:44,932 - INFO - Ep.: 193, Score: -19.0, e: 0.82, Steps: 1041, Avg Q-val: 1.44, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:39:50,657 - INFO - Ep.: 194, Score: -21.0, e: 0.82, Steps: 826, Avg Q-val: 1.40, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:39:58,034 - INFO - Ep.: 195, Score: -18.0, e: 0.82, Steps: 1070, Avg Q-val: 1.41, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:40:05,258 - INFO - Ep.: 196, Score: -20.0, e: 0.82, Steps: 1052, Avg Q-val: 1.42, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:40:11,230 - INFO - Ep.: 197, Score: -21.0, e: 0.82, Steps: 852, Avg Q-val: 1.44, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:40:17,577 - INFO - Ep.: 198, Score: -20.0, e: 0.81, Steps: 930, Avg Q-val: 1.44, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:40:27,977 - INFO - Ep.: 199, Score: -19.0, e: 0.81, Steps: 1488, Avg Q-val: 1.51, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:40:34,000 - INFO - Ep.: 200, Score: -21.0, e: 0.81, Steps: 873, Avg Q-val: 1.49, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:40:42,444 - INFO - Ep.: 201, Score: -18.0, e: 0.81, Steps: 1125, Avg Q-val: 1.55, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:40:49,889 - INFO - Ep.: 202, Score: -20.0, e: 0.81, Steps: 1097, Avg Q-val: 1.58, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:40:57,245 - INFO - Ep.: 203, Score: -20.0, e: 0.81, Steps: 1037, Avg Q-val: 1.46, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:41:05,292 - INFO - Ep.: 204, Score: -20.0, e: 0.81, Steps: 1127, Avg Q-val: 1.57, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:41:14,973 - INFO - Ep.: 205, Score: -17.0, e: 0.81, Steps: 1400, Avg Q-val: 1.58, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:41:23,370 - INFO - Ep.: 206, Score: -18.0, e: 0.81, Steps: 1208, Avg Q-val: 1.59, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:41:31,494 - INFO - Ep.: 207, Score: -19.0, e: 0.80, Steps: 1199, Avg Q-val: 1.61, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:41:39,922 - INFO - Ep.: 208, Score: -20.0, e: 0.80, Steps: 1221, Avg Q-val: 1.62, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:41:46,038 - INFO - Ep.: 209, Score: -21.0, e: 0.80, Steps: 890, Avg Q-val: 1.61, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:41:53,180 - INFO - Ep.: 210, Score: -19.0, e: 0.80, Steps: 1033, Avg Q-val: 1.60, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:42:01,692 - INFO - Ep.: 211, Score: -18.0, e: 0.80, Steps: 1218, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:42:10,136 - INFO - Ep.: 212, Score: -19.0, e: 0.80, Steps: 1235, Avg Q-val: 1.62, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:42:17,643 - INFO - Ep.: 213, Score: -21.0, e: 0.80, Steps: 1060, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:42:25,995 - INFO - Ep.: 214, Score: -19.0, e: 0.80, Steps: 1182, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:42:33,111 - INFO - Ep.: 215, Score: -21.0, e: 0.80, Steps: 1003, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:42:40,348 - INFO - Ep.: 216, Score: -21.0, e: 0.80, Steps: 1049, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:42:49,201 - INFO - Ep.: 217, Score: -20.0, e: 0.79, Steps: 1252, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:42:58,017 - INFO - Ep.: 218, Score: -20.0, e: 0.79, Steps: 1229, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:43:07,592 - INFO - Ep.: 219, Score: -18.0, e: 0.79, Steps: 1372, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:43:17,951 - INFO - Ep.: 220, Score: -20.0, e: 0.79, Steps: 1474, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:43:25,539 - INFO - Ep.: 221, Score: -19.0, e: 0.79, Steps: 1085, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:43:32,934 - INFO - Ep.: 222, Score: -18.0, e: 0.79, Steps: 1058, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:43:39,506 - INFO - Ep.: 223, Score: -21.0, e: 0.79, Steps: 957, Avg Q-val: 1.91, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:43:48,334 - INFO - Ep.: 224, Score: -17.0, e: 0.79, Steps: 1273, Avg Q-val: 1.95, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:43:56,821 - INFO - Ep.: 225, Score: -21.0, e: 0.78, Steps: 1193, Avg Q-val: 1.98, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:44:04,321 - INFO - Ep.: 226, Score: -21.0, e: 0.78, Steps: 1067, Avg Q-val: 1.99, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:44:12,429 - INFO - Ep.: 227, Score: -20.0, e: 0.78, Steps: 1167, Avg Q-val: 2.03, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:44:20,924 - INFO - Ep.: 228, Score: -19.0, e: 0.78, Steps: 1200, Avg Q-val: 1.98, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:44:28,009 - INFO - Ep.: 229, Score: -19.0, e: 0.78, Steps: 1004, Avg Q-val: 2.04, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:44:34,967 - INFO - Ep.: 230, Score: -21.0, e: 0.78, Steps: 999, Avg Q-val: 2.02, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:44:41,436 - INFO - Ep.: 231, Score: -21.0, e: 0.78, Steps: 919, Avg Q-val: 2.04, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:44:49,293 - INFO - Ep.: 232, Score: -20.0, e: 0.78, Steps: 1118, Avg Q-val: 2.07, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:44:56,358 - INFO - Ep.: 233, Score: -20.0, e: 0.78, Steps: 997, Avg Q-val: 2.03, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:45:03,354 - INFO - Ep.: 234, Score: -20.0, e: 0.78, Steps: 961, Avg Q-val: 2.07, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:45:09,863 - INFO - Ep.: 235, Score: -21.0, e: 0.78, Steps: 928, Avg Q-val: 2.09, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:45:18,182 - INFO - Ep.: 236, Score: -19.0, e: 0.77, Steps: 1139, Avg Q-val: 2.18, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:45:25,219 - INFO - Ep.: 237, Score: -21.0, e: 0.77, Steps: 1017, Avg Q-val: 2.10, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:45:32,773 - INFO - Ep.: 238, Score: -20.0, e: 0.77, Steps: 1066, Avg Q-val: 2.10, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:45:40,997 - INFO - Ep.: 239, Score: -21.0, e: 0.77, Steps: 1167, Avg Q-val: 2.16, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:45:48,391 - INFO - Ep.: 240, Score: -19.0, e: 0.77, Steps: 1052, Avg Q-val: 2.18, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:45:56,499 - INFO - Ep.: 241, Score: -21.0, e: 0.77, Steps: 1177, Avg Q-val: 2.14, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:46:05,998 - INFO - Ep.: 242, Score: -20.0, e: 0.77, Steps: 1358, Avg Q-val: 2.30, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:46:14,844 - INFO - Ep.: 243, Score: -19.0, e: 0.77, Steps: 1244, Avg Q-val: 2.28, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:46:21,739 - INFO - Ep.: 244, Score: -20.0, e: 0.77, Steps: 958, Avg Q-val: 2.27, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:46:27,999 - INFO - Ep.: 245, Score: -20.0, e: 0.76, Steps: 904, Avg Q-val: 2.28, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:46:37,827 - INFO - Ep.: 246, Score: -18.0, e: 0.76, Steps: 1368, Avg Q-val: 2.29, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:46:45,072 - INFO - Ep.: 247, Score: -19.0, e: 0.76, Steps: 1030, Avg Q-val: 2.25, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:46:53,050 - INFO - Ep.: 248, Score: -20.0, e: 0.76, Steps: 1156, Avg Q-val: 2.33, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:47:00,594 - INFO - Ep.: 249, Score: -20.0, e: 0.76, Steps: 1084, Avg Q-val: 2.34, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:47:07,529 - INFO - Ep.: 250, Score: -21.0, e: 0.76, Steps: 1002, Avg Q-val: 2.33, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:47:15,126 - INFO - Ep.: 251, Score: -20.0, e: 0.76, Steps: 1075, Avg Q-val: 2.39, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:47:21,049 - INFO - Ep.: 252, Score: -21.0, e: 0.76, Steps: 839, Avg Q-val: 2.29, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:47:29,275 - INFO - Ep.: 253, Score: -17.0, e: 0.76, Steps: 1186, Avg Q-val: 2.54, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:47:36,848 - INFO - Ep.: 254, Score: -19.0, e: 0.76, Steps: 1198, Avg Q-val: 2.49, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:47:43,577 - INFO - Ep.: 255, Score: -21.0, e: 0.75, Steps: 1022, Avg Q-val: 2.49, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:47:50,402 - INFO - Ep.: 256, Score: -20.0, e: 0.75, Steps: 963, Avg Q-val: 2.51, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:47:58,854 - INFO - Ep.: 257, Score: -20.0, e: 0.75, Steps: 1198, Avg Q-val: 2.58, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:48:06,873 - INFO - Ep.: 258, Score: -18.0, e: 0.75, Steps: 1264, Avg Q-val: 2.55, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:48:14,670 - INFO - Ep.: 259, Score: -19.0, e: 0.75, Steps: 1112, Avg Q-val: 2.52, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:48:23,026 - INFO - Ep.: 260, Score: -19.0, e: 0.75, Steps: 1166, Avg Q-val: 2.58, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:48:31,827 - INFO - Ep.: 261, Score: -19.0, e: 0.75, Steps: 1222, Avg Q-val: 2.59, replay: 100000, Mem Usage: 56.3%
2024-09-24 10:48:41,294 - INFO - Ep.: 262, Score: -16.0, e: 0.75, Steps: 1449, Avg Q-val: 2.62, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:48:49,885 - INFO - Ep.: 263, Score: -20.0, e: 0.75, Steps: 1192, Avg Q-val: 2.61, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:48:58,763 - INFO - Ep.: 264, Score: -19.0, e: 0.74, Steps: 1261, Avg Q-val: 2.60, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:49:04,947 - INFO - Ep.: 265, Score: -21.0, e: 0.74, Steps: 931, Avg Q-val: 2.55, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:49:11,106 - INFO - Ep.: 266, Score: -21.0, e: 0.74, Steps: 963, Avg Q-val: 2.58, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:49:18,940 - INFO - Ep.: 267, Score: -19.0, e: 0.74, Steps: 1210, Avg Q-val: 2.68, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:49:26,866 - INFO - Ep.: 268, Score: -21.0, e: 0.74, Steps: 1199, Avg Q-val: 2.71, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:49:35,469 - INFO - Ep.: 269, Score: -19.0, e: 0.74, Steps: 1325, Avg Q-val: 2.74, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:49:44,065 - INFO - Ep.: 270, Score: -20.0, e: 0.74, Steps: 1322, Avg Q-val: 2.71, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:49:50,285 - INFO - Ep.: 271, Score: -21.0, e: 0.74, Steps: 963, Avg Q-val: 2.73, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:49:57,819 - INFO - Ep.: 272, Score: -21.0, e: 0.74, Steps: 1139, Avg Q-val: 2.77, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:50:07,332 - INFO - Ep.: 273, Score: -17.0, e: 0.73, Steps: 1486, Avg Q-val: 2.76, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:50:14,611 - INFO - Ep.: 274, Score: -20.0, e: 0.73, Steps: 1098, Avg Q-val: 2.90, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:50:23,167 - INFO - Ep.: 275, Score: -19.0, e: 0.73, Steps: 1303, Avg Q-val: 2.86, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:50:32,459 - INFO - Ep.: 276, Score: -17.0, e: 0.73, Steps: 1436, Avg Q-val: 2.85, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:50:39,562 - INFO - Ep.: 277, Score: -21.0, e: 0.73, Steps: 1048, Avg Q-val: 2.83, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:50:47,175 - INFO - Ep.: 278, Score: -19.0, e: 0.73, Steps: 1188, Avg Q-val: 2.87, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:50:53,305 - INFO - Ep.: 279, Score: -21.0, e: 0.73, Steps: 942, Avg Q-val: 2.82, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:50:59,545 - INFO - Ep.: 280, Score: -20.0, e: 0.73, Steps: 922, Avg Q-val: 2.83, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:51:06,414 - INFO - Ep.: 281, Score: -20.0, e: 0.73, Steps: 1056, Avg Q-val: 2.86, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:51:17,604 - INFO - Ep.: 282, Score: -16.0, e: 0.72, Steps: 1716, Avg Q-val: 2.93, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:51:25,824 - INFO - Ep.: 283, Score: -18.0, e: 0.72, Steps: 1262, Avg Q-val: 2.94, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:51:33,772 - INFO - Ep.: 284, Score: -19.0, e: 0.72, Steps: 1257, Avg Q-val: 2.96, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:51:39,510 - INFO - Ep.: 285, Score: -21.0, e: 0.72, Steps: 872, Avg Q-val: 2.86, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:51:48,281 - INFO - Ep.: 286, Score: -16.0, e: 0.72, Steps: 1352, Avg Q-val: 2.97, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:51:57,094 - INFO - Ep.: 287, Score: -20.0, e: 0.72, Steps: 1346, Avg Q-val: 2.94, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:52:02,819 - INFO - Ep.: 288, Score: -21.0, e: 0.72, Steps: 880, Avg Q-val: 2.81, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:52:11,959 - INFO - Ep.: 289, Score: -16.0, e: 0.72, Steps: 1400, Avg Q-val: 2.86, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:52:19,492 - INFO - Ep.: 290, Score: -21.0, e: 0.71, Steps: 1159, Avg Q-val: 2.89, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:52:26,822 - INFO - Ep.: 291, Score: -19.0, e: 0.71, Steps: 1138, Avg Q-val: 2.89, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:52:34,397 - INFO - Ep.: 292, Score: -19.0, e: 0.71, Steps: 1164, Avg Q-val: 2.91, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:52:41,053 - INFO - Ep.: 293, Score: -19.0, e: 0.71, Steps: 1027, Avg Q-val: 2.83, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:52:49,430 - INFO - Ep.: 294, Score: -18.0, e: 0.71, Steps: 1237, Avg Q-val: 2.92, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:52:57,935 - INFO - Ep.: 295, Score: -18.0, e: 0.71, Steps: 1304, Avg Q-val: 2.97, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:53:05,189 - INFO - Ep.: 296, Score: -20.0, e: 0.71, Steps: 1121, Avg Q-val: 2.94, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:53:11,296 - INFO - Ep.: 297, Score: -21.0, e: 0.71, Steps: 916, Avg Q-val: 2.86, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:53:18,401 - INFO - Ep.: 298, Score: -21.0, e: 0.71, Steps: 1061, Avg Q-val: 2.93, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:53:24,580 - INFO - Ep.: 299, Score: -20.0, e: 0.71, Steps: 918, Avg Q-val: 2.85, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:53:30,154 - INFO - Ep.: 300, Score: -21.0, e: 0.70, Steps: 842, Avg Q-val: 2.83, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:53:37,036 - INFO - Ep.: 301, Score: -20.0, e: 0.70, Steps: 1083, Avg Q-val: 2.95, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:53:44,469 - INFO - Ep.: 302, Score: -20.0, e: 0.70, Steps: 1111, Avg Q-val: 2.94, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:53:52,663 - INFO - Ep.: 303, Score: -18.0, e: 0.70, Steps: 1259, Avg Q-val: 3.04, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:53:59,527 - INFO - Ep.: 304, Score: -20.0, e: 0.70, Steps: 1025, Avg Q-val: 2.95, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:54:06,818 - INFO - Ep.: 305, Score: -18.0, e: 0.70, Steps: 1111, Avg Q-val: 3.00, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:54:13,320 - INFO - Ep.: 306, Score: -21.0, e: 0.70, Steps: 982, Avg Q-val: 2.90, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:54:21,762 - INFO - Ep.: 307, Score: -18.0, e: 0.70, Steps: 1290, Avg Q-val: 3.08, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:54:31,457 - INFO - Ep.: 308, Score: -17.0, e: 0.70, Steps: 1472, Avg Q-val: 3.02, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:54:38,223 - INFO - Ep.: 309, Score: -21.0, e: 0.69, Steps: 1044, Avg Q-val: 2.97, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:54:48,276 - INFO - Ep.: 310, Score: -17.0, e: 0.69, Steps: 1527, Avg Q-val: 3.05, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:54:54,432 - INFO - Ep.: 311, Score: -20.0, e: 0.69, Steps: 945, Avg Q-val: 2.85, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:55:02,335 - INFO - Ep.: 312, Score: -18.0, e: 0.69, Steps: 1237, Avg Q-val: 2.94, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:55:10,933 - INFO - Ep.: 313, Score: -19.0, e: 0.69, Steps: 1332, Avg Q-val: 3.03, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:55:18,721 - INFO - Ep.: 314, Score: -18.0, e: 0.69, Steps: 1176, Avg Q-val: 2.99, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:55:28,433 - INFO - Ep.: 315, Score: -19.0, e: 0.69, Steps: 1481, Avg Q-val: 3.00, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:55:35,882 - INFO - Ep.: 316, Score: -21.0, e: 0.69, Steps: 1135, Avg Q-val: 2.91, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:55:44,157 - INFO - Ep.: 317, Score: -18.0, e: 0.68, Steps: 1277, Avg Q-val: 2.92, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:55:53,327 - INFO - Ep.: 318, Score: -17.0, e: 0.68, Steps: 1388, Avg Q-val: 2.98, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:56:01,624 - INFO - Ep.: 319, Score: -17.0, e: 0.68, Steps: 1283, Avg Q-val: 2.93, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:56:10,736 - INFO - Ep.: 320, Score: -18.0, e: 0.68, Steps: 1402, Avg Q-val: 3.01, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:56:17,400 - INFO - Ep.: 321, Score: -20.0, e: 0.68, Steps: 1009, Avg Q-val: 3.00, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:56:25,261 - INFO - Ep.: 322, Score: -16.0, e: 0.68, Steps: 1172, Avg Q-val: 3.06, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:56:33,167 - INFO - Ep.: 323, Score: -20.0, e: 0.68, Steps: 1199, Avg Q-val: 3.02, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:56:40,595 - INFO - Ep.: 324, Score: -20.0, e: 0.68, Steps: 1130, Avg Q-val: 2.98, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:56:49,869 - INFO - Ep.: 325, Score: -18.0, e: 0.68, Steps: 1454, Avg Q-val: 3.05, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:56:58,867 - INFO - Ep.: 326, Score: -17.0, e: 0.67, Steps: 1406, Avg Q-val: 3.03, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:57:06,994 - INFO - Ep.: 327, Score: -19.0, e: 0.67, Steps: 1240, Avg Q-val: 3.02, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:57:16,962 - INFO - Ep.: 328, Score: -17.0, e: 0.67, Steps: 1506, Avg Q-val: 3.13, replay: 100000, Mem Usage: 56.1%
2024-09-24 10:57:24,978 - INFO - Ep.: 329, Score: -19.0, e: 0.67, Steps: 1270, Avg Q-val: 3.16, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:57:34,528 - INFO - Ep.: 330, Score: -17.0, e: 0.67, Steps: 1443, Avg Q-val: 3.14, replay: 100000, Mem Usage: 56.2%
2024-09-24 10:57:43,158 - INFO - Ep.: 331, Score: -18.0, e: 0.67, Steps: 1327, Avg Q-val: 3.24, replay: 100000, Mem Usage: 56.1%
