2024-09-19 11:35:26,105 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-19 11:35:26,749 - INFO - Ep.: 1, Score: 130.0, e: 0.05, Steps: 440, Avg Q-val: 0.05, replay: 440, Mem Usage: 40.7%
2024-09-19 16:17:07,601 - INFO - Ep.: 5125, Score: 360.0, e: 0.05, Steps: 579, Avg Q-val: 273.36, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:17:11,002 - INFO - Ep.: 5126, Score: 970.0, e: 0.05, Steps: 648, Avg Q-val: 273.37, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:17:13,950 - INFO - Ep.: 5127, Score: 990.0, e: 0.05, Steps: 586, Avg Q-val: 273.39, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:17:17,872 - INFO - Ep.: 5128, Score: 970.0, e: 0.05, Steps: 783, Avg Q-val: 273.41, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:17:20,280 - INFO - Ep.: 5129, Score: 400.0, e: 0.05, Steps: 447, Avg Q-val: 273.42, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:17:23,407 - INFO - Ep.: 5130, Score: 2040.0, e: 0.05, Steps: 626, Avg Q-val: 273.45, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:17:26,992 - INFO - Ep.: 5131, Score: 500.0, e: 0.05, Steps: 691, Avg Q-val: 273.46, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:17:30,241 - INFO - Ep.: 5132, Score: 380.0, e: 0.05, Steps: 629, Avg Q-val: 273.47, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:17:33,711 - INFO - Ep.: 5133, Score: 1020.0, e: 0.05, Steps: 706, Avg Q-val: 273.49, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:17:37,348 - INFO - Ep.: 5134, Score: 500.0, e: 0.05, Steps: 735, Avg Q-val: 273.50, replay: 100000, Mem Usage: 80.9%
2024-09-19 16:17:40,973 - INFO - Ep.: 5135, Score: 1970.0, e: 0.05, Steps: 706, Avg Q-val: 273.52, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:17:44,876 - INFO - Ep.: 5136, Score: 1910.0, e: 0.05, Steps: 790, Avg Q-val: 273.56, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:17:48,030 - INFO - Ep.: 5137, Score: 400.0, e: 0.05, Steps: 621, Avg Q-val: 273.57, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:17:50,600 - INFO - Ep.: 5138, Score: 170.0, e: 0.05, Steps: 512, Avg Q-val: 273.57, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:17:53,993 - INFO - Ep.: 5139, Score: 950.0, e: 0.05, Steps: 673, Avg Q-val: 273.59, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:17:57,380 - INFO - Ep.: 5140, Score: 270.0, e: 0.05, Steps: 646, Avg Q-val: 273.59, replay: 100000, Mem Usage: 80.6%
2024-09-19 16:18:00,436 - INFO - Ep.: 5141, Score: 340.0, e: 0.05, Steps: 621, Avg Q-val: 273.60, replay: 100000, Mem Usage: 80.3%
2024-09-19 16:18:05,411 - INFO - Ep.: 5142, Score: 1000.0, e: 0.05, Steps: 981, Avg Q-val: 273.62, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:18:09,361 - INFO - Ep.: 5143, Score: 1040.0, e: 0.05, Steps: 810, Avg Q-val: 273.65, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:18:13,517 - INFO - Ep.: 5144, Score: 510.0, e: 0.05, Steps: 812, Avg Q-val: 273.66, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:18:18,360 - INFO - Ep.: 5145, Score: 2090.0, e: 0.05, Steps: 967, Avg Q-val: 273.65, replay: 100000, Mem Usage: 80.2%
2024-09-19 16:18:21,565 - INFO - Ep.: 5146, Score: 960.0, e: 0.05, Steps: 601, Avg Q-val: 273.68, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:18:24,749 - INFO - Ep.: 5147, Score: 570.0, e: 0.05, Steps: 653, Avg Q-val: 273.70, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:18:28,523 - INFO - Ep.: 5148, Score: 360.0, e: 0.05, Steps: 736, Avg Q-val: 273.70, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:18:31,658 - INFO - Ep.: 5149, Score: 370.0, e: 0.05, Steps: 643, Avg Q-val: 273.71, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:18:35,290 - INFO - Ep.: 5150, Score: 540.0, e: 0.05, Steps: 715, Avg Q-val: 273.72, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:18:38,102 - INFO - Ep.: 5151, Score: 880.0, e: 0.05, Steps: 568, Avg Q-val: 273.74, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:18:40,984 - INFO - Ep.: 5152, Score: 380.0, e: 0.05, Steps: 550, Avg Q-val: 273.74, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:18:45,255 - INFO - Ep.: 5153, Score: 340.0, e: 0.05, Steps: 849, Avg Q-val: 273.75, replay: 100000, Mem Usage: 80.3%
2024-09-19 16:18:48,869 - INFO - Ep.: 5154, Score: 890.0, e: 0.05, Steps: 737, Avg Q-val: 273.78, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:18:53,620 - INFO - Ep.: 5155, Score: 980.0, e: 0.05, Steps: 986, Avg Q-val: 273.79, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:18:57,110 - INFO - Ep.: 5156, Score: 400.0, e: 0.05, Steps: 705, Avg Q-val: 273.80, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:19:01,450 - INFO - Ep.: 5157, Score: 2040.0, e: 0.05, Steps: 895, Avg Q-val: 273.81, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:19:04,833 - INFO - Ep.: 5158, Score: 390.0, e: 0.05, Steps: 673, Avg Q-val: 273.82, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:19:08,470 - INFO - Ep.: 5159, Score: 980.0, e: 0.05, Steps: 709, Avg Q-val: 273.84, replay: 100000, Mem Usage: 80.4%
2024-09-19 16:19:11,653 - INFO - Ep.: 5160, Score: 260.0, e: 0.05, Steps: 634, Avg Q-val: 273.84, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:19:16,265 - INFO - Ep.: 5161, Score: 1000.0, e: 0.05, Steps: 948, Avg Q-val: 273.86, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:19:19,411 - INFO - Ep.: 5162, Score: 920.0, e: 0.05, Steps: 621, Avg Q-val: 273.87, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:19:22,733 - INFO - Ep.: 5163, Score: 900.0, e: 0.05, Steps: 653, Avg Q-val: 273.87, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:19:26,126 - INFO - Ep.: 5164, Score: 850.0, e: 0.05, Steps: 688, Avg Q-val: 273.89, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:19:29,795 - INFO - Ep.: 5165, Score: 1990.0, e: 0.05, Steps: 731, Avg Q-val: 273.90, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:19:32,743 - INFO - Ep.: 5166, Score: 930.0, e: 0.05, Steps: 585, Avg Q-val: 273.92, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:19:36,494 - INFO - Ep.: 5167, Score: 960.0, e: 0.05, Steps: 737, Avg Q-val: 273.94, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:19:38,941 - INFO - Ep.: 5168, Score: 280.0, e: 0.05, Steps: 477, Avg Q-val: 273.95, replay: 100000, Mem Usage: 79.2%
2024-09-19 16:19:43,134 - INFO - Ep.: 5169, Score: 2100.0, e: 0.05, Steps: 832, Avg Q-val: 273.97, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:19:48,008 - INFO - Ep.: 5170, Score: 1040.0, e: 0.05, Steps: 973, Avg Q-val: 273.99, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:19:51,667 - INFO - Ep.: 5171, Score: 550.0, e: 0.05, Steps: 735, Avg Q-val: 274.00, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:19:55,307 - INFO - Ep.: 5172, Score: 500.0, e: 0.05, Steps: 733, Avg Q-val: 274.01, replay: 100000, Mem Usage: 79.2%
2024-09-19 16:19:59,927 - INFO - Ep.: 5173, Score: 1060.0, e: 0.05, Steps: 922, Avg Q-val: 274.04, replay: 100000, Mem Usage: 79.3%
2024-09-19 16:20:03,068 - INFO - Ep.: 5174, Score: 290.0, e: 0.05, Steps: 628, Avg Q-val: 274.03, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:20:07,522 - INFO - Ep.: 5175, Score: 980.0, e: 0.05, Steps: 879, Avg Q-val: 274.06, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:20:11,399 - INFO - Ep.: 5176, Score: 1060.0, e: 0.05, Steps: 788, Avg Q-val: 274.09, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:20:14,817 - INFO - Ep.: 5177, Score: 450.0, e: 0.05, Steps: 668, Avg Q-val: 274.10, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:20:18,118 - INFO - Ep.: 5178, Score: 940.0, e: 0.05, Steps: 684, Avg Q-val: 274.12, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:20:23,317 - INFO - Ep.: 5179, Score: 1030.0, e: 0.05, Steps: 1045, Avg Q-val: 274.14, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:20:29,082 - INFO - Ep.: 5180, Score: 2080.0, e: 0.05, Steps: 1163, Avg Q-val: 274.17, replay: 100000, Mem Usage: 78.8%
2024-09-19 16:20:31,954 - INFO - Ep.: 5181, Score: 200.0, e: 0.05, Steps: 562, Avg Q-val: 274.17, replay: 100000, Mem Usage: 79.1%
2024-09-19 16:20:35,379 - INFO - Ep.: 5182, Score: 960.0, e: 0.05, Steps: 713, Avg Q-val: 274.19, replay: 100000, Mem Usage: 79.3%
2024-09-19 16:20:39,231 - INFO - Ep.: 5183, Score: 930.0, e: 0.05, Steps: 774, Avg Q-val: 274.20, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:20:42,025 - INFO - Ep.: 5184, Score: 880.0, e: 0.05, Steps: 559, Avg Q-val: 274.24, replay: 100000, Mem Usage: 79.3%
2024-09-19 16:20:45,892 - INFO - Ep.: 5185, Score: 950.0, e: 0.05, Steps: 754, Avg Q-val: 274.26, replay: 100000, Mem Usage: 79.3%
2024-09-19 16:20:49,008 - INFO - Ep.: 5186, Score: 300.0, e: 0.05, Steps: 620, Avg Q-val: 274.27, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:20:53,475 - INFO - Ep.: 5187, Score: 860.0, e: 0.05, Steps: 894, Avg Q-val: 274.28, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:20:56,749 - INFO - Ep.: 5188, Score: 950.0, e: 0.05, Steps: 647, Avg Q-val: 274.29, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:20:59,966 - INFO - Ep.: 5189, Score: 500.0, e: 0.05, Steps: 643, Avg Q-val: 274.29, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:21:03,999 - INFO - Ep.: 5190, Score: 1030.0, e: 0.05, Steps: 821, Avg Q-val: 274.32, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:21:06,950 - INFO - Ep.: 5191, Score: 420.0, e: 0.05, Steps: 592, Avg Q-val: 274.33, replay: 100000, Mem Usage: 79.0%
2024-09-19 16:21:11,795 - INFO - Ep.: 5192, Score: 1060.0, e: 0.05, Steps: 937, Avg Q-val: 274.35, replay: 100000, Mem Usage: 79.2%
2024-09-19 16:21:15,824 - INFO - Ep.: 5193, Score: 560.0, e: 0.05, Steps: 814, Avg Q-val: 274.37, replay: 100000, Mem Usage: 79.2%
2024-09-19 16:21:18,952 - INFO - Ep.: 5194, Score: 920.0, e: 0.05, Steps: 637, Avg Q-val: 274.38, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:21:21,610 - INFO - Ep.: 5195, Score: 220.0, e: 0.05, Steps: 519, Avg Q-val: 274.38, replay: 100000, Mem Usage: 79.2%
2024-09-19 16:21:24,443 - INFO - Ep.: 5196, Score: 1430.0, e: 0.05, Steps: 559, Avg Q-val: 274.39, replay: 100000, Mem Usage: 78.5%
2024-09-19 16:21:27,843 - INFO - Ep.: 5197, Score: 950.0, e: 0.05, Steps: 668, Avg Q-val: 274.42, replay: 100000, Mem Usage: 79.0%
2024-09-19 16:21:30,986 - INFO - Ep.: 5198, Score: 380.0, e: 0.05, Steps: 621, Avg Q-val: 274.43, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:21:33,850 - INFO - Ep.: 5199, Score: 240.0, e: 0.05, Steps: 558, Avg Q-val: 274.42, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:21:37,392 - INFO - Ep.: 5200, Score: 1430.0, e: 0.05, Steps: 699, Avg Q-val: 274.45, replay: 100000, Mem Usage: 78.8%
2024-09-19 16:21:40,232 - INFO - Ep.: 5201, Score: 1910.0, e: 0.05, Steps: 545, Avg Q-val: 274.47, replay: 100000, Mem Usage: 79.0%
2024-09-19 16:21:43,638 - INFO - Ep.: 5202, Score: 1580.0, e: 0.05, Steps: 661, Avg Q-val: 274.48, replay: 100000, Mem Usage: 78.6%
2024-09-19 16:21:46,540 - INFO - Ep.: 5203, Score: 250.0, e: 0.05, Steps: 592, Avg Q-val: 274.49, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:21:49,567 - INFO - Ep.: 5204, Score: 900.0, e: 0.05, Steps: 576, Avg Q-val: 274.48, replay: 100000, Mem Usage: 79.3%
2024-09-19 16:21:52,543 - INFO - Ep.: 5205, Score: 380.0, e: 0.05, Steps: 581, Avg Q-val: 274.50, replay: 100000, Mem Usage: 79.3%
2024-09-19 16:21:55,196 - INFO - Ep.: 5206, Score: 900.0, e: 0.05, Steps: 513, Avg Q-val: 274.52, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:21:57,581 - INFO - Ep.: 5207, Score: 270.0, e: 0.05, Steps: 473, Avg Q-val: 274.52, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:22:00,463 - INFO - Ep.: 5208, Score: 420.0, e: 0.05, Steps: 573, Avg Q-val: 274.53, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:22:04,267 - INFO - Ep.: 5209, Score: 2550.0, e: 0.05, Steps: 744, Avg Q-val: 274.55, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:22:07,831 - INFO - Ep.: 5210, Score: 520.0, e: 0.05, Steps: 715, Avg Q-val: 274.56, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:22:11,479 - INFO - Ep.: 5211, Score: 1980.0, e: 0.05, Steps: 725, Avg Q-val: 274.58, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:22:14,234 - INFO - Ep.: 5212, Score: 290.0, e: 0.05, Steps: 553, Avg Q-val: 274.58, replay: 100000, Mem Usage: 80.4%
2024-09-19 16:22:17,941 - INFO - Ep.: 5213, Score: 500.0, e: 0.05, Steps: 712, Avg Q-val: 274.58, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:22:22,784 - INFO - Ep.: 5214, Score: 580.0, e: 0.05, Steps: 1000, Avg Q-val: 274.57, replay: 100000, Mem Usage: 80.3%
2024-09-19 16:22:26,276 - INFO - Ep.: 5215, Score: 430.0, e: 0.05, Steps: 708, Avg Q-val: 274.57, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:22:28,827 - INFO - Ep.: 5216, Score: 960.0, e: 0.05, Steps: 489, Avg Q-val: 274.58, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:22:32,286 - INFO - Ep.: 5217, Score: 430.0, e: 0.05, Steps: 688, Avg Q-val: 274.60, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:22:37,191 - INFO - Ep.: 5218, Score: 1020.0, e: 0.05, Steps: 994, Avg Q-val: 274.60, replay: 100000, Mem Usage: 79.2%
2024-09-19 16:22:41,756 - INFO - Ep.: 5219, Score: 2000.0, e: 0.05, Steps: 919, Avg Q-val: 274.62, replay: 100000, Mem Usage: 80.4%
2024-09-19 16:22:45,589 - INFO - Ep.: 5220, Score: 960.0, e: 0.05, Steps: 740, Avg Q-val: 274.63, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:22:49,089 - INFO - Ep.: 5221, Score: 1920.0, e: 0.05, Steps: 722, Avg Q-val: 274.64, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:22:51,855 - INFO - Ep.: 5222, Score: 410.0, e: 0.05, Steps: 550, Avg Q-val: 274.64, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:22:54,982 - INFO - Ep.: 5223, Score: 340.0, e: 0.05, Steps: 611, Avg Q-val: 274.65, replay: 100000, Mem Usage: 79.1%
2024-09-19 16:22:58,171 - INFO - Ep.: 5224, Score: 1420.0, e: 0.05, Steps: 635, Avg Q-val: 274.66, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:23:02,189 - INFO - Ep.: 5225, Score: 1070.0, e: 0.05, Steps: 785, Avg Q-val: 274.68, replay: 100000, Mem Usage: 80.6%
2024-09-19 16:23:05,083 - INFO - Ep.: 5226, Score: 900.0, e: 0.05, Steps: 581, Avg Q-val: 274.70, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:23:08,538 - INFO - Ep.: 5227, Score: 940.0, e: 0.05, Steps: 691, Avg Q-val: 274.70, replay: 100000, Mem Usage: 80.2%
2024-09-19 16:23:12,495 - INFO - Ep.: 5228, Score: 1030.0, e: 0.05, Steps: 813, Avg Q-val: 274.72, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:23:15,875 - INFO - Ep.: 5229, Score: 430.0, e: 0.05, Steps: 685, Avg Q-val: 274.72, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:23:18,761 - INFO - Ep.: 5230, Score: 1090.0, e: 0.05, Steps: 594, Avg Q-val: 274.73, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:23:22,401 - INFO - Ep.: 5231, Score: 490.0, e: 0.05, Steps: 708, Avg Q-val: 274.74, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:23:25,793 - INFO - Ep.: 5232, Score: 1990.0, e: 0.05, Steps: 676, Avg Q-val: 274.76, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:23:29,172 - INFO - Ep.: 5233, Score: 430.0, e: 0.05, Steps: 667, Avg Q-val: 274.77, replay: 100000, Mem Usage: 79.6%
2024-09-19 16:23:34,165 - INFO - Ep.: 5234, Score: 1030.0, e: 0.05, Steps: 1018, Avg Q-val: 274.79, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:23:37,526 - INFO - Ep.: 5235, Score: 1930.0, e: 0.05, Steps: 663, Avg Q-val: 274.81, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:23:42,018 - INFO - Ep.: 5236, Score: 1520.0, e: 0.05, Steps: 886, Avg Q-val: 274.83, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:23:45,596 - INFO - Ep.: 5237, Score: 450.0, e: 0.05, Steps: 717, Avg Q-val: 274.85, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:23:49,807 - INFO - Ep.: 5238, Score: 2040.0, e: 0.05, Steps: 844, Avg Q-val: 274.87, replay: 100000, Mem Usage: 80.5%
2024-09-19 16:23:52,264 - INFO - Ep.: 5239, Score: 310.0, e: 0.05, Steps: 489, Avg Q-val: 274.88, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:23:55,994 - INFO - Ep.: 5240, Score: 820.0, e: 0.05, Steps: 754, Avg Q-val: 274.91, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:23:59,742 - INFO - Ep.: 5241, Score: 1000.0, e: 0.05, Steps: 739, Avg Q-val: 274.93, replay: 100000, Mem Usage: 80.3%
2024-09-19 16:24:03,195 - INFO - Ep.: 5242, Score: 1020.0, e: 0.05, Steps: 686, Avg Q-val: 274.94, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:24:06,272 - INFO - Ep.: 5243, Score: 430.0, e: 0.05, Steps: 596, Avg Q-val: 274.95, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:24:09,142 - INFO - Ep.: 5244, Score: 350.0, e: 0.05, Steps: 550, Avg Q-val: 274.97, replay: 100000, Mem Usage: 80.3%
2024-09-19 16:24:11,315 - INFO - Ep.: 5245, Score: 140.0, e: 0.05, Steps: 438, Avg Q-val: 274.96, replay: 100000, Mem Usage: 80.2%
2024-09-19 16:24:14,804 - INFO - Ep.: 5246, Score: 330.0, e: 0.05, Steps: 706, Avg Q-val: 274.95, replay: 100000, Mem Usage: 80.4%
2024-09-19 16:24:18,943 - INFO - Ep.: 5247, Score: 970.0, e: 0.05, Steps: 816, Avg Q-val: 274.97, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:24:22,175 - INFO - Ep.: 5248, Score: 410.0, e: 0.05, Steps: 618, Avg Q-val: 274.96, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:24:25,456 - INFO - Ep.: 5249, Score: 2490.0, e: 0.05, Steps: 636, Avg Q-val: 274.98, replay: 100000, Mem Usage: 80.2%
2024-09-19 16:24:29,445 - INFO - Ep.: 5250, Score: 990.0, e: 0.05, Steps: 802, Avg Q-val: 275.00, replay: 100000, Mem Usage: 80.3%
2024-09-19 16:24:32,983 - INFO - Ep.: 5251, Score: 900.0, e: 0.05, Steps: 700, Avg Q-val: 275.03, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:24:36,854 - INFO - Ep.: 5252, Score: 370.0, e: 0.05, Steps: 774, Avg Q-val: 275.04, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:24:40,178 - INFO - Ep.: 5253, Score: 2010.0, e: 0.05, Steps: 638, Avg Q-val: 275.05, replay: 100000, Mem Usage: 80.4%
2024-09-19 16:24:42,731 - INFO - Ep.: 5254, Score: 880.0, e: 0.05, Steps: 505, Avg Q-val: 275.07, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:24:45,746 - INFO - Ep.: 5255, Score: 410.0, e: 0.05, Steps: 593, Avg Q-val: 275.07, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:24:50,179 - INFO - Ep.: 5256, Score: 590.0, e: 0.05, Steps: 895, Avg Q-val: 275.08, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:24:54,092 - INFO - Ep.: 5257, Score: 950.0, e: 0.05, Steps: 799, Avg Q-val: 275.09, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:24:56,824 - INFO - Ep.: 5258, Score: 330.0, e: 0.05, Steps: 513, Avg Q-val: 275.09, replay: 100000, Mem Usage: 80.7%
2024-09-19 16:25:00,923 - INFO - Ep.: 5259, Score: 530.0, e: 0.05, Steps: 824, Avg Q-val: 275.11, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:25:03,704 - INFO - Ep.: 5260, Score: 2410.0, e: 0.05, Steps: 543, Avg Q-val: 275.14, replay: 100000, Mem Usage: 80.5%
2024-09-19 16:25:07,000 - INFO - Ep.: 5261, Score: 930.0, e: 0.05, Steps: 640, Avg Q-val: 275.15, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:25:10,702 - INFO - Ep.: 5262, Score: 360.0, e: 0.05, Steps: 730, Avg Q-val: 275.16, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:25:14,121 - INFO - Ep.: 5263, Score: 1010.0, e: 0.05, Steps: 671, Avg Q-val: 275.18, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:25:18,686 - INFO - Ep.: 5264, Score: 1570.0, e: 0.05, Steps: 921, Avg Q-val: 275.19, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:25:22,318 - INFO - Ep.: 5265, Score: 1020.0, e: 0.05, Steps: 708, Avg Q-val: 275.20, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:25:25,946 - INFO - Ep.: 5266, Score: 2010.0, e: 0.05, Steps: 713, Avg Q-val: 275.23, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:25:29,858 - INFO - Ep.: 5267, Score: 2000.0, e: 0.05, Steps: 776, Avg Q-val: 275.25, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:25:33,722 - INFO - Ep.: 5268, Score: 520.0, e: 0.05, Steps: 767, Avg Q-val: 275.27, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:25:38,018 - INFO - Ep.: 5269, Score: 810.0, e: 0.05, Steps: 839, Avg Q-val: 275.26, replay: 100000, Mem Usage: 78.7%
2024-09-19 16:25:41,745 - INFO - Ep.: 5270, Score: 440.0, e: 0.05, Steps: 774, Avg Q-val: 275.26, replay: 100000, Mem Usage: 79.3%
2024-09-19 16:25:44,811 - INFO - Ep.: 5271, Score: 920.0, e: 0.05, Steps: 596, Avg Q-val: 275.28, replay: 100000, Mem Usage: 79.5%
2024-09-19 16:25:48,111 - INFO - Ep.: 5272, Score: 250.0, e: 0.05, Steps: 653, Avg Q-val: 275.28, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:25:51,566 - INFO - Ep.: 5273, Score: 980.0, e: 0.05, Steps: 681, Avg Q-val: 275.30, replay: 100000, Mem Usage: 79.4%
2024-09-19 16:25:54,990 - INFO - Ep.: 5274, Score: 920.0, e: 0.05, Steps: 672, Avg Q-val: 275.31, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:25:58,501 - INFO - Ep.: 5275, Score: 890.0, e: 0.05, Steps: 701, Avg Q-val: 275.33, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:26:01,786 - INFO - Ep.: 5276, Score: 1910.0, e: 0.05, Steps: 659, Avg Q-val: 275.35, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:26:04,525 - INFO - Ep.: 5277, Score: 880.0, e: 0.05, Steps: 538, Avg Q-val: 275.36, replay: 100000, Mem Usage: 80.2%
2024-09-19 16:26:08,176 - INFO - Ep.: 5278, Score: 840.0, e: 0.05, Steps: 741, Avg Q-val: 275.38, replay: 100000, Mem Usage: 80.8%
2024-09-19 16:26:11,271 - INFO - Ep.: 5279, Score: 880.0, e: 0.05, Steps: 607, Avg Q-val: 275.40, replay: 100000, Mem Usage: 80.3%
2024-09-19 16:26:14,285 - INFO - Ep.: 5280, Score: 870.0, e: 0.05, Steps: 594, Avg Q-val: 275.41, replay: 100000, Mem Usage: 80.6%
2024-09-19 16:26:19,263 - INFO - Ep.: 5281, Score: 570.0, e: 0.05, Steps: 996, Avg Q-val: 275.41, replay: 100000, Mem Usage: 79.7%
2024-09-19 16:26:22,725 - INFO - Ep.: 5282, Score: 460.0, e: 0.05, Steps: 682, Avg Q-val: 275.42, replay: 100000, Mem Usage: 79.8%
2024-09-19 16:26:25,028 - INFO - Ep.: 5283, Score: 260.0, e: 0.05, Steps: 440, Avg Q-val: 275.43, replay: 100000, Mem Usage: 79.9%
2024-09-19 16:26:29,258 - INFO - Ep.: 5284, Score: 1020.0, e: 0.05, Steps: 860, Avg Q-val: 275.46, replay: 100000, Mem Usage: 80.1%
2024-09-19 16:26:32,354 - INFO - Ep.: 5285, Score: 1500.0, e: 0.05, Steps: 617, Avg Q-val: 275.48, replay: 100000, Mem Usage: 80.2%
2024-09-19 16:26:35,978 - INFO - Ep.: 5286, Score: 460.0, e: 0.05, Steps: 729, Avg Q-val: 275.49, replay: 100000, Mem Usage: 80.0%
2024-09-19 16:26:40,088 - INFO - Ep.: 5287, Score: 1010.0, e: 0.05, Steps: 836, Avg Q-val: 275.50, replay: 100000, Mem Usage: 80.6%
