2024-08-18 00:03:29,993 - INFO - Ep.: 0, Score: -7.0, e: 1.00, Steps: 3393, Avg Q-val: nan, replay: 3393, Mem Usage: 37.5%
2024-08-18 03:41:04,057 - INFO - Ep.: 604, Score: -13.0, e: 0.05, Steps: 3555, Avg Q-val: 4.47, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:41:27,674 - INFO - Ep.: 605, Score: -17.0, e: 0.05, Steps: 3618, Avg Q-val: 3.88, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:41:49,351 - INFO - Ep.: 606, Score: -7.0, e: 0.05, Steps: 3246, Avg Q-val: 3.79, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:42:11,777 - INFO - Ep.: 607, Score: -18.0, e: 0.05, Steps: 3429, Avg Q-val: 3.46, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:42:33,070 - INFO - Ep.: 608, Score: -12.0, e: 0.05, Steps: 3260, Avg Q-val: 3.89, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:42:56,495 - INFO - Ep.: 609, Score: -14.0, e: 0.05, Steps: 3504, Avg Q-val: 4.13, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:43:17,710 - INFO - Ep.: 610, Score: -9.0, e: 0.05, Steps: 3252, Avg Q-val: 4.08, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:43:39,532 - INFO - Total steps: 2100000
2024-08-18 03:43:41,107 - INFO - Ep.: 611, Score: -15.0, e: 0.05, Steps: 3571, Avg Q-val: 4.32, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:44:02,330 - INFO - Ep.: 612, Score: -10.0, e: 0.05, Steps: 3258, Avg Q-val: 4.81, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:44:24,585 - INFO - Ep.: 613, Score: -10.0, e: 0.05, Steps: 3358, Avg Q-val: 3.71, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:44:47,458 - INFO - Ep.: 614, Score: -16.0, e: 0.05, Steps: 3474, Avg Q-val: 4.26, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:45:09,347 - INFO - Ep.: 615, Score: -14.0, e: 0.05, Steps: 3325, Avg Q-val: 4.21, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:45:33,318 - INFO - Ep.: 616, Score: -23.0, e: 0.05, Steps: 3686, Avg Q-val: 4.03, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:45:56,835 - INFO - Ep.: 617, Score: -15.0, e: 0.05, Steps: 3551, Avg Q-val: 3.90, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:46:18,682 - INFO - Ep.: 618, Score: -13.0, e: 0.05, Steps: 3350, Avg Q-val: 4.05, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:46:40,922 - INFO - Ep.: 619, Score: -17.0, e: 0.05, Steps: 3385, Avg Q-val: 3.42, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:47:04,193 - INFO - Ep.: 620, Score: -15.0, e: 0.05, Steps: 3478, Avg Q-val: 4.21, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:47:26,143 - INFO - Ep.: 621, Score: -12.0, e: 0.05, Steps: 3356, Avg Q-val: 4.05, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:47:48,856 - INFO - Ep.: 622, Score: -16.0, e: 0.05, Steps: 3447, Avg Q-val: 3.71, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:48:10,385 - INFO - Ep.: 623, Score: -15.0, e: 0.05, Steps: 3300, Avg Q-val: 3.11, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:48:33,675 - INFO - Ep.: 624, Score: -16.0, e: 0.05, Steps: 3522, Avg Q-val: 3.89, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:48:55,457 - INFO - Ep.: 625, Score: -16.0, e: 0.05, Steps: 3332, Avg Q-val: 3.14, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:49:19,659 - INFO - Ep.: 626, Score: -20.0, e: 0.05, Steps: 3664, Avg Q-val: 3.75, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:49:41,135 - INFO - Ep.: 627, Score: -12.0, e: 0.05, Steps: 3270, Avg Q-val: 3.56, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:50:03,856 - INFO - Ep.: 628, Score: -17.0, e: 0.05, Steps: 3378, Avg Q-val: 3.90, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:50:25,936 - INFO - Ep.: 629, Score: -12.0, e: 0.05, Steps: 3329, Avg Q-val: 4.52, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:50:48,987 - INFO - Ep.: 630, Score: -15.0, e: 0.05, Steps: 3481, Avg Q-val: 4.31, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:51:12,079 - INFO - Ep.: 631, Score: -14.0, e: 0.05, Steps: 3517, Avg Q-val: 4.47, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:51:36,242 - INFO - Ep.: 632, Score: -22.0, e: 0.05, Steps: 3666, Avg Q-val: 3.94, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:51:58,155 - INFO - Ep.: 633, Score: -11.0, e: 0.05, Steps: 3309, Avg Q-val: 4.09, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:52:20,762 - INFO - Ep.: 634, Score: -17.0, e: 0.05, Steps: 3425, Avg Q-val: 3.52, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:52:42,547 - INFO - Ep.: 635, Score: -15.0, e: 0.05, Steps: 3298, Avg Q-val: 3.14, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:53:04,139 - INFO - Ep.: 636, Score: -14.0, e: 0.05, Steps: 3267, Avg Q-val: 3.54, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:53:25,825 - INFO - Ep.: 637, Score: -15.0, e: 0.05, Steps: 3305, Avg Q-val: 3.84, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:53:48,762 - INFO - Ep.: 638, Score: -17.0, e: 0.05, Steps: 3469, Avg Q-val: 4.46, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:54:13,154 - INFO - Ep.: 639, Score: -18.0, e: 0.05, Steps: 3659, Avg Q-val: 4.50, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:54:36,428 - INFO - Ep.: 640, Score: -18.0, e: 0.05, Steps: 3530, Avg Q-val: 4.04, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:54:38,787 - INFO - Total steps: 2200000
2024-08-18 03:54:59,201 - INFO - Ep.: 641, Score: -15.0, e: 0.05, Steps: 3458, Avg Q-val: 5.10, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:55:24,193 - INFO - Ep.: 642, Score: -18.0, e: 0.05, Steps: 3727, Avg Q-val: 3.99, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:55:47,309 - INFO - Ep.: 643, Score: -17.0, e: 0.05, Steps: 3457, Avg Q-val: 5.23, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:56:10,465 - INFO - Ep.: 644, Score: -12.0, e: 0.05, Steps: 3544, Avg Q-val: 4.78, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:56:31,696 - INFO - Ep.: 645, Score: -13.0, e: 0.05, Steps: 3221, Avg Q-val: 3.88, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:56:53,319 - INFO - Ep.: 646, Score: -14.0, e: 0.05, Steps: 3346, Avg Q-val: 4.66, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:57:16,455 - INFO - Ep.: 647, Score: -14.0, e: 0.05, Steps: 3466, Avg Q-val: 4.63, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:57:40,348 - INFO - Ep.: 648, Score: -16.0, e: 0.05, Steps: 3590, Avg Q-val: 4.95, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:58:01,507 - INFO - Ep.: 649, Score: -9.0, e: 0.05, Steps: 3216, Avg Q-val: 4.18, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:58:24,083 - INFO - Ep.: 650, Score: -18.0, e: 0.05, Steps: 3455, Avg Q-val: 3.36, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:58:46,190 - INFO - Ep.: 651, Score: -15.0, e: 0.05, Steps: 3382, Avg Q-val: 3.00, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:59:09,725 - INFO - Ep.: 652, Score: -17.0, e: 0.05, Steps: 3551, Avg Q-val: 3.69, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:59:32,893 - INFO - Ep.: 653, Score: -18.0, e: 0.05, Steps: 3537, Avg Q-val: 3.91, replay: 100000, Mem Usage: 45.8%
2024-08-18 03:59:54,703 - INFO - Ep.: 654, Score: -6.0, e: 0.05, Steps: 3258, Avg Q-val: 3.58, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:00:18,174 - INFO - Ep.: 655, Score: -18.0, e: 0.05, Steps: 3590, Avg Q-val: 4.78, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:00:41,222 - INFO - Ep.: 656, Score: -17.0, e: 0.05, Steps: 3495, Avg Q-val: 4.38, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:01:04,144 - INFO - Ep.: 657, Score: -14.0, e: 0.05, Steps: 3501, Avg Q-val: 4.33, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:01:26,528 - INFO - Ep.: 658, Score: -15.0, e: 0.05, Steps: 3366, Avg Q-val: 3.93, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:01:50,194 - INFO - Ep.: 659, Score: -20.0, e: 0.05, Steps: 3583, Avg Q-val: 3.60, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:02:14,052 - INFO - Ep.: 660, Score: -20.0, e: 0.05, Steps: 3606, Avg Q-val: 4.61, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:02:36,540 - INFO - Ep.: 661, Score: -10.0, e: 0.05, Steps: 3350, Avg Q-val: 4.58, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:03:01,185 - INFO - Ep.: 662, Score: -17.0, e: 0.05, Steps: 3712, Avg Q-val: 4.56, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:03:24,862 - INFO - Ep.: 663, Score: -17.0, e: 0.05, Steps: 3539, Avg Q-val: 3.63, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:03:49,942 - INFO - Ep.: 664, Score: -20.0, e: 0.05, Steps: 3764, Avg Q-val: 4.07, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:04:12,488 - INFO - Ep.: 665, Score: -15.0, e: 0.05, Steps: 3378, Avg Q-val: 4.69, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:04:36,793 - INFO - Ep.: 666, Score: -24.0, e: 0.05, Steps: 3663, Avg Q-val: 3.70, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:04:58,641 - INFO - Ep.: 667, Score: -13.0, e: 0.05, Steps: 3290, Avg Q-val: 5.32, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:05:21,976 - INFO - Ep.: 668, Score: -9.0, e: 0.05, Steps: 3557, Avg Q-val: 4.07, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:05:40,289 - INFO - Total steps: 2300000
2024-08-18 04:05:43,640 - INFO - Ep.: 669, Score: -9.0, e: 0.05, Steps: 3297, Avg Q-val: 4.84, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:06:04,921 - INFO - Ep.: 670, Score: -12.0, e: 0.05, Steps: 3246, Avg Q-val: 6.02, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:06:28,512 - INFO - Ep.: 671, Score: -17.0, e: 0.05, Steps: 3583, Avg Q-val: 3.37, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:06:52,309 - INFO - Ep.: 672, Score: -20.0, e: 0.05, Steps: 3596, Avg Q-val: 4.95, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:07:16,049 - INFO - Ep.: 673, Score: -17.0, e: 0.05, Steps: 3564, Avg Q-val: 4.27, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:07:40,661 - INFO - Ep.: 674, Score: -22.0, e: 0.05, Steps: 3750, Avg Q-val: 5.52, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:08:02,331 - INFO - Ep.: 675, Score: -9.0, e: 0.05, Steps: 3288, Avg Q-val: 3.88, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:08:26,681 - INFO - Ep.: 676, Score: -16.0, e: 0.05, Steps: 3653, Avg Q-val: 4.04, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:08:49,887 - INFO - Ep.: 677, Score: -20.0, e: 0.05, Steps: 3510, Avg Q-val: 3.89, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:09:13,039 - INFO - Ep.: 678, Score: -18.0, e: 0.05, Steps: 3511, Avg Q-val: 4.76, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:09:35,975 - INFO - Ep.: 679, Score: -13.0, e: 0.05, Steps: 3457, Avg Q-val: 4.05, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:09:58,937 - INFO - Ep.: 680, Score: -16.0, e: 0.05, Steps: 3499, Avg Q-val: 4.28, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:10:22,467 - INFO - Ep.: 681, Score: -20.0, e: 0.05, Steps: 3513, Avg Q-val: 3.66, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:10:44,709 - INFO - Ep.: 682, Score: -15.0, e: 0.05, Steps: 3418, Avg Q-val: 5.00, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:11:06,852 - INFO - Ep.: 683, Score: -16.0, e: 0.05, Steps: 3360, Avg Q-val: 4.22, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:11:29,461 - INFO - Ep.: 684, Score: -18.0, e: 0.05, Steps: 3392, Avg Q-val: 4.19, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:11:53,083 - INFO - Ep.: 685, Score: -18.0, e: 0.05, Steps: 3512, Avg Q-val: 4.77, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:12:17,485 - INFO - Ep.: 686, Score: -19.0, e: 0.05, Steps: 3678, Avg Q-val: 3.90, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:12:41,585 - INFO - Ep.: 687, Score: -24.0, e: 0.05, Steps: 3701, Avg Q-val: 3.87, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:13:03,044 - INFO - Ep.: 688, Score: -13.0, e: 0.05, Steps: 3277, Avg Q-val: 4.95, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:13:24,655 - INFO - Ep.: 689, Score: -13.0, e: 0.05, Steps: 3293, Avg Q-val: 4.62, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:13:47,804 - INFO - Ep.: 690, Score: -13.0, e: 0.05, Steps: 3539, Avg Q-val: 4.84, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:14:08,314 - INFO - Ep.: 691, Score: -8.0, e: 0.05, Steps: 3113, Avg Q-val: 4.04, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:14:30,612 - INFO - Ep.: 692, Score: -15.0, e: 0.05, Steps: 3373, Avg Q-val: 4.45, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:14:53,664 - INFO - Ep.: 693, Score: -19.0, e: 0.05, Steps: 3497, Avg Q-val: 4.08, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:15:17,453 - INFO - Ep.: 694, Score: -19.0, e: 0.05, Steps: 3646, Avg Q-val: 5.28, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:15:40,933 - INFO - Ep.: 695, Score: -17.0, e: 0.05, Steps: 3546, Avg Q-val: 4.19, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:16:04,960 - INFO - Ep.: 696, Score: -19.0, e: 0.05, Steps: 3617, Avg Q-val: 4.17, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:16:28,055 - INFO - Ep.: 697, Score: -14.0, e: 0.05, Steps: 3496, Avg Q-val: 5.26, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:16:40,144 - INFO - Total steps: 2400000
2024-08-18 04:16:50,527 - INFO - Ep.: 698, Score: -9.0, e: 0.05, Steps: 3411, Avg Q-val: 4.80, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:17:13,456 - INFO - Ep.: 699, Score: -20.0, e: 0.05, Steps: 3510, Avg Q-val: 4.44, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:17:37,106 - INFO - Ep.: 700, Score: -18.0, e: 0.05, Steps: 3607, Avg Q-val: 4.49, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:18:00,855 - INFO - Ep.: 701, Score: -20.0, e: 0.05, Steps: 3589, Avg Q-val: 5.18, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:18:24,025 - INFO - Ep.: 702, Score: -17.0, e: 0.05, Steps: 3482, Avg Q-val: 4.94, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:18:46,053 - INFO - Ep.: 703, Score: -16.0, e: 0.05, Steps: 3363, Avg Q-val: 3.72, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:19:08,599 - INFO - Ep.: 704, Score: -7.0, e: 0.05, Steps: 3376, Avg Q-val: 5.93, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:19:28,514 - INFO - Ep.: 705, Score: -8.0, e: 0.05, Steps: 3035, Avg Q-val: 3.56, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:19:52,352 - INFO - Ep.: 706, Score: -20.0, e: 0.05, Steps: 3596, Avg Q-val: 4.87, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:20:13,460 - INFO - Ep.: 707, Score: -11.0, e: 0.05, Steps: 3223, Avg Q-val: 5.75, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:20:36,875 - INFO - Ep.: 708, Score: -11.0, e: 0.05, Steps: 3536, Avg Q-val: 5.04, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:20:57,953 - INFO - Ep.: 709, Score: -10.0, e: 0.05, Steps: 3198, Avg Q-val: 4.80, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:21:19,714 - INFO - Ep.: 710, Score: -15.0, e: 0.05, Steps: 3329, Avg Q-val: 3.88, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:21:41,143 - INFO - Ep.: 711, Score: -9.0, e: 0.05, Steps: 3231, Avg Q-val: 4.94, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:22:03,103 - INFO - Ep.: 712, Score: -15.0, e: 0.05, Steps: 3340, Avg Q-val: 3.73, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:22:25,668 - INFO - Ep.: 713, Score: -14.0, e: 0.05, Steps: 3451, Avg Q-val: 3.69, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:22:49,301 - INFO - Ep.: 714, Score: -22.0, e: 0.05, Steps: 3636, Avg Q-val: 4.45, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:23:12,506 - INFO - Ep.: 715, Score: -19.0, e: 0.05, Steps: 3520, Avg Q-val: 4.25, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:23:37,043 - INFO - Ep.: 716, Score: -26.0, e: 0.05, Steps: 3723, Avg Q-val: 3.71, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:24:00,828 - INFO - Ep.: 717, Score: -18.0, e: 0.05, Steps: 3602, Avg Q-val: 4.42, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:24:22,446 - INFO - Ep.: 718, Score: -12.0, e: 0.05, Steps: 3277, Avg Q-val: 5.20, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:24:45,069 - INFO - Ep.: 719, Score: -9.0, e: 0.05, Steps: 3450, Avg Q-val: 4.60, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:25:07,891 - INFO - Ep.: 720, Score: -17.0, e: 0.05, Steps: 3475, Avg Q-val: 3.84, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:25:31,544 - INFO - Ep.: 721, Score: -15.0, e: 0.05, Steps: 3613, Avg Q-val: 4.16, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:25:54,091 - INFO - Ep.: 722, Score: -17.0, e: 0.05, Steps: 3385, Avg Q-val: 3.69, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:26:17,764 - INFO - Ep.: 723, Score: -17.0, e: 0.05, Steps: 3599, Avg Q-val: 3.88, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:26:40,917 - INFO - Ep.: 724, Score: -17.0, e: 0.05, Steps: 3552, Avg Q-val: 4.43, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:27:04,735 - INFO - Ep.: 725, Score: -20.0, e: 0.05, Steps: 3600, Avg Q-val: 3.71, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:27:27,155 - INFO - Ep.: 726, Score: -16.0, e: 0.05, Steps: 3350, Avg Q-val: 3.63, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:27:38,986 - INFO - Total steps: 2500000
2024-08-18 04:27:57,709 - INFO - Step: 2500000, Evaluation Score: -13.2
2024-08-18 04:27:57,712 - INFO - Ep.: 727, Score: -9.0, e: 0.05, Steps: 1797, Avg Q-val: 5.37, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:28:19,231 - INFO - Ep.: 728, Score: -10.0, e: 0.05, Steps: 3268, Avg Q-val: 4.90, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:28:43,047 - INFO - Ep.: 729, Score: -21.0, e: 0.05, Steps: 3639, Avg Q-val: 4.05, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:29:07,185 - INFO - Ep.: 730, Score: -16.0, e: 0.05, Steps: 3675, Avg Q-val: 4.01, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:29:31,680 - INFO - Ep.: 731, Score: -23.0, e: 0.05, Steps: 3723, Avg Q-val: 4.00, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:29:55,273 - INFO - Ep.: 732, Score: -18.0, e: 0.05, Steps: 3595, Avg Q-val: 3.77, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:30:17,409 - INFO - Ep.: 733, Score: -12.0, e: 0.05, Steps: 3374, Avg Q-val: 4.41, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:30:40,234 - INFO - Ep.: 734, Score: -19.0, e: 0.05, Steps: 3485, Avg Q-val: 3.81, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:31:01,994 - INFO - Ep.: 735, Score: -15.0, e: 0.05, Steps: 3416, Avg Q-val: 3.79, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:31:26,138 - INFO - Ep.: 736, Score: -20.0, e: 0.05, Steps: 3670, Avg Q-val: 5.22, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:31:48,703 - INFO - Ep.: 737, Score: -17.0, e: 0.05, Steps: 3358, Avg Q-val: 3.06, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:32:10,952 - INFO - Ep.: 738, Score: -12.0, e: 0.05, Steps: 3431, Avg Q-val: 6.20, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:32:33,936 - INFO - Ep.: 739, Score: -17.0, e: 0.05, Steps: 3487, Avg Q-val: 2.97, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:32:57,193 - INFO - Ep.: 740, Score: -16.0, e: 0.05, Steps: 3504, Avg Q-val: 5.69, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:33:20,171 - INFO - Ep.: 741, Score: -16.0, e: 0.05, Steps: 3430, Avg Q-val: 4.68, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:33:44,044 - INFO - Ep.: 742, Score: -17.0, e: 0.05, Steps: 3647, Avg Q-val: 4.24, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:34:06,735 - INFO - Ep.: 743, Score: -15.0, e: 0.05, Steps: 3445, Avg Q-val: 3.74, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:34:30,791 - INFO - Ep.: 744, Score: -16.0, e: 0.05, Steps: 3645, Avg Q-val: 3.11, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:34:53,138 - INFO - Ep.: 745, Score: -14.0, e: 0.05, Steps: 3371, Avg Q-val: 3.94, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:35:17,448 - INFO - Ep.: 746, Score: -16.0, e: 0.05, Steps: 3662, Avg Q-val: 4.57, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:35:40,700 - INFO - Ep.: 747, Score: -15.0, e: 0.05, Steps: 3535, Avg Q-val: 4.66, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:36:05,057 - INFO - Ep.: 748, Score: -23.0, e: 0.05, Steps: 3694, Avg Q-val: 4.29, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:36:27,636 - INFO - Ep.: 749, Score: -13.0, e: 0.05, Steps: 3393, Avg Q-val: 4.68, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:36:50,164 - INFO - Ep.: 750, Score: -14.0, e: 0.05, Steps: 3422, Avg Q-val: 3.98, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:37:14,141 - INFO - Ep.: 751, Score: -14.0, e: 0.05, Steps: 3657, Avg Q-val: 4.58, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:37:35,675 - INFO - Ep.: 752, Score: -13.0, e: 0.05, Steps: 3273, Avg Q-val: 4.56, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:37:57,847 - INFO - Ep.: 753, Score: -15.0, e: 0.05, Steps: 3397, Avg Q-val: 3.19, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:38:20,791 - INFO - Ep.: 754, Score: -17.0, e: 0.05, Steps: 3495, Avg Q-val: 3.96, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:38:43,440 - INFO - Ep.: 755, Score: -18.0, e: 0.05, Steps: 3416, Avg Q-val: 3.03, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:38:56,078 - INFO - Total steps: 2600000
2024-08-18 04:39:06,866 - INFO - Ep.: 756, Score: -14.0, e: 0.05, Steps: 3477, Avg Q-val: 5.34, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:39:30,496 - INFO - Ep.: 757, Score: -22.0, e: 0.05, Steps: 3610, Avg Q-val: 3.30, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:39:51,525 - INFO - Ep.: 758, Score: -9.0, e: 0.05, Steps: 3229, Avg Q-val: 6.49, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:40:14,271 - INFO - Ep.: 759, Score: -19.0, e: 0.05, Steps: 3470, Avg Q-val: 3.19, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:40:36,951 - INFO - Ep.: 760, Score: -15.0, e: 0.05, Steps: 3460, Avg Q-val: 3.82, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:41:00,171 - INFO - Ep.: 761, Score: -18.0, e: 0.05, Steps: 3533, Avg Q-val: 3.88, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:41:23,537 - INFO - Ep.: 762, Score: -15.0, e: 0.05, Steps: 3523, Avg Q-val: 4.73, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:41:43,776 - INFO - Ep.: 763, Score: -6.0, e: 0.05, Steps: 3115, Avg Q-val: 5.18, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:42:08,074 - INFO - Ep.: 764, Score: -24.0, e: 0.05, Steps: 3681, Avg Q-val: 3.68, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:42:30,120 - INFO - Ep.: 765, Score: -11.0, e: 0.05, Steps: 3292, Avg Q-val: 4.14, replay: 100000, Mem Usage: 45.8%
2024-08-18 04:42:52,301 - INFO - Ep.: 766, Score: -13.0, e: 0.05, Steps: 3384, Avg Q-val: 5.32, replay: 100000, Mem Usage: 45.8%
