2024-08-31 09:47:58,580 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 912, Avg Q-val: nan, replay: 912, Mem Usage: 25.4%
2024-08-31 09:54:51,071 - INFO - Ep.: 169, Score: -20.0, e: 0.85, Steps: 842, Avg Q-val: -0.53, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:54:57,591 - INFO - Ep.: 170, Score: -21.0, e: 0.85, Steps: 974, Avg Q-val: -0.61, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:55:03,945 - INFO - Ep.: 171, Score: -21.0, e: 0.85, Steps: 947, Avg Q-val: -0.56, replay: 100000, Mem Usage: 54.4%
2024-08-31 09:55:10,453 - INFO - Ep.: 172, Score: -21.0, e: 0.85, Steps: 1008, Avg Q-val: -0.61, replay: 100000, Mem Usage: 54.4%
2024-08-31 09:55:17,896 - INFO - Ep.: 173, Score: -19.0, e: 0.85, Steps: 1119, Avg Q-val: -0.51, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:55:23,810 - INFO - Ep.: 174, Score: -20.0, e: 0.85, Steps: 871, Avg Q-val: -0.46, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:55:29,409 - INFO - Ep.: 175, Score: -20.0, e: 0.85, Steps: 842, Avg Q-val: -0.46, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:55:36,105 - INFO - Ep.: 176, Score: -21.0, e: 0.84, Steps: 974, Avg Q-val: -0.48, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:55:43,320 - INFO - Ep.: 177, Score: -19.0, e: 0.84, Steps: 1046, Avg Q-val: -0.45, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:55:48,595 - INFO - Ep.: 178, Score: -21.0, e: 0.84, Steps: 764, Avg Q-val: -0.57, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:55:55,679 - INFO - Ep.: 179, Score: -19.0, e: 0.84, Steps: 1061, Avg Q-val: -0.52, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:56:01,259 - INFO - Ep.: 180, Score: -21.0, e: 0.84, Steps: 824, Avg Q-val: -0.59, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:56:07,067 - INFO - Ep.: 181, Score: -21.0, e: 0.84, Steps: 850, Avg Q-val: -0.54, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:56:12,248 - INFO - Ep.: 182, Score: -21.0, e: 0.84, Steps: 764, Avg Q-val: -0.63, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:56:18,027 - INFO - Ep.: 183, Score: -21.0, e: 0.84, Steps: 849, Avg Q-val: -0.56, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:56:23,891 - INFO - Ep.: 184, Score: -20.0, e: 0.84, Steps: 867, Avg Q-val: -0.64, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:56:30,062 - INFO - Ep.: 185, Score: -21.0, e: 0.84, Steps: 904, Avg Q-val: -0.62, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:56:37,166 - INFO - Ep.: 186, Score: -21.0, e: 0.84, Steps: 1060, Avg Q-val: -0.58, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:56:43,502 - INFO - Ep.: 187, Score: -21.0, e: 0.84, Steps: 944, Avg Q-val: -0.62, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:56:48,955 - INFO - Ep.: 188, Score: -21.0, e: 0.83, Steps: 792, Avg Q-val: -0.60, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:56:55,394 - INFO - Ep.: 189, Score: -19.0, e: 0.83, Steps: 955, Avg Q-val: -0.55, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:57:02,684 - INFO - Ep.: 190, Score: -19.0, e: 0.83, Steps: 1086, Avg Q-val: -0.57, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:57:08,403 - INFO - Ep.: 191, Score: -21.0, e: 0.83, Steps: 854, Avg Q-val: -0.56, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:57:16,131 - INFO - Ep.: 192, Score: -19.0, e: 0.83, Steps: 1114, Avg Q-val: -0.56, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:57:22,084 - INFO - Ep.: 193, Score: -20.0, e: 0.83, Steps: 856, Avg Q-val: -0.57, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:57:29,983 - INFO - Ep.: 194, Score: -19.0, e: 0.83, Steps: 1152, Avg Q-val: -0.61, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:57:36,447 - INFO - Ep.: 195, Score: -20.0, e: 0.83, Steps: 956, Avg Q-val: -0.58, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:57:42,142 - INFO - Ep.: 196, Score: -20.0, e: 0.83, Steps: 838, Avg Q-val: -0.60, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:57:47,725 - INFO - Ep.: 197, Score: -21.0, e: 0.83, Steps: 824, Avg Q-val: -0.63, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:57:53,573 - INFO - Ep.: 198, Score: -21.0, e: 0.83, Steps: 882, Avg Q-val: -0.63, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:57:59,657 - INFO - Ep.: 199, Score: -21.0, e: 0.82, Steps: 914, Avg Q-val: -0.62, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:58:05,116 - INFO - Ep.: 200, Score: -21.0, e: 0.82, Steps: 811, Avg Q-val: -0.66, replay: 100000, Mem Usage: 54.1%
2024-08-31 09:58:11,313 - INFO - Ep.: 201, Score: -20.0, e: 0.82, Steps: 867, Avg Q-val: -0.70, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:58:18,065 - INFO - Ep.: 202, Score: -19.0, e: 0.82, Steps: 967, Avg Q-val: -0.65, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:58:24,721 - INFO - Ep.: 203, Score: -20.0, e: 0.82, Steps: 964, Avg Q-val: -0.65, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:58:30,056 - INFO - Ep.: 204, Score: -21.0, e: 0.82, Steps: 783, Avg Q-val: -0.67, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:58:35,161 - INFO - Ep.: 205, Score: -21.0, e: 0.82, Steps: 764, Avg Q-val: -0.71, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:58:40,230 - INFO - Ep.: 206, Score: -21.0, e: 0.82, Steps: 764, Avg Q-val: -0.70, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:58:45,525 - INFO - Ep.: 207, Score: -21.0, e: 0.82, Steps: 764, Avg Q-val: -0.67, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:58:51,106 - INFO - Ep.: 208, Score: -21.0, e: 0.82, Steps: 826, Avg Q-val: -0.72, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:58:57,295 - INFO - Ep.: 209, Score: -20.0, e: 0.82, Steps: 919, Avg Q-val: -0.72, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:59:02,564 - INFO - Ep.: 210, Score: -21.0, e: 0.82, Steps: 764, Avg Q-val: -0.78, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:59:08,310 - INFO - Ep.: 211, Score: -21.0, e: 0.82, Steps: 852, Avg Q-val: -0.70, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:59:14,074 - INFO - Ep.: 212, Score: -21.0, e: 0.81, Steps: 821, Avg Q-val: -0.73, replay: 100000, Mem Usage: 54.2%
2024-08-31 09:59:20,190 - INFO - Ep.: 213, Score: -20.0, e: 0.81, Steps: 903, Avg Q-val: -0.64, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:59:25,867 - INFO - Ep.: 214, Score: -21.0, e: 0.81, Steps: 852, Avg Q-val: -0.74, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:59:31,099 - INFO - Ep.: 215, Score: -21.0, e: 0.81, Steps: 764, Avg Q-val: -0.76, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:59:36,986 - INFO - Ep.: 216, Score: -21.0, e: 0.81, Steps: 882, Avg Q-val: -0.76, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:59:43,430 - INFO - Ep.: 217, Score: -21.0, e: 0.81, Steps: 911, Avg Q-val: -0.77, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:59:46,170 - INFO - Total steps: 200000
2024-08-31 09:59:48,900 - INFO - Ep.: 218, Score: -21.0, e: 0.81, Steps: 825, Avg Q-val: -0.80, replay: 100000, Mem Usage: 54.3%
2024-08-31 09:59:55,163 - INFO - Ep.: 219, Score: -20.0, e: 0.81, Steps: 939, Avg Q-val: -0.77, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:00:01,366 - INFO - Ep.: 220, Score: -20.0, e: 0.81, Steps: 915, Avg Q-val: -0.77, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:00:06,515 - INFO - Ep.: 221, Score: -21.0, e: 0.81, Steps: 764, Avg Q-val: -0.78, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:00:13,056 - INFO - Ep.: 222, Score: -20.0, e: 0.81, Steps: 950, Avg Q-val: -0.77, replay: 100000, Mem Usage: 54.2%
2024-08-31 10:00:19,141 - INFO - Ep.: 223, Score: -21.0, e: 0.81, Steps: 884, Avg Q-val: -0.82, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:00:24,508 - INFO - Ep.: 224, Score: -21.0, e: 0.80, Steps: 811, Avg Q-val: -0.83, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:00:30,329 - INFO - Ep.: 225, Score: -21.0, e: 0.80, Steps: 872, Avg Q-val: -0.82, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:00:35,543 - INFO - Ep.: 226, Score: -21.0, e: 0.80, Steps: 764, Avg Q-val: -0.86, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:00:41,276 - INFO - Ep.: 227, Score: -21.0, e: 0.80, Steps: 852, Avg Q-val: -0.85, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:00:47,185 - INFO - Ep.: 228, Score: -21.0, e: 0.80, Steps: 871, Avg Q-val: -0.81, replay: 100000, Mem Usage: 54.4%
2024-08-31 10:00:52,280 - INFO - Ep.: 229, Score: -21.0, e: 0.80, Steps: 782, Avg Q-val: -0.88, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:00:58,391 - INFO - Ep.: 230, Score: -20.0, e: 0.80, Steps: 898, Avg Q-val: -0.85, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:01:04,602 - INFO - Ep.: 231, Score: -20.0, e: 0.80, Steps: 906, Avg Q-val: -0.73, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:01:12,760 - INFO - Ep.: 232, Score: -18.0, e: 0.80, Steps: 1178, Avg Q-val: -0.82, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:01:18,313 - INFO - Ep.: 233, Score: -21.0, e: 0.80, Steps: 820, Avg Q-val: -0.97, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:01:24,190 - INFO - Ep.: 234, Score: -21.0, e: 0.80, Steps: 842, Avg Q-val: -0.91, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:01:29,374 - INFO - Ep.: 235, Score: -21.0, e: 0.80, Steps: 764, Avg Q-val: -0.95, replay: 100000, Mem Usage: 54.4%
2024-08-31 10:01:34,829 - INFO - Ep.: 236, Score: -21.0, e: 0.79, Steps: 764, Avg Q-val: -0.98, replay: 100000, Mem Usage: 54.4%
2024-08-31 10:01:40,616 - INFO - Ep.: 237, Score: -21.0, e: 0.79, Steps: 852, Avg Q-val: -0.94, replay: 100000, Mem Usage: 54.5%
2024-08-31 10:01:47,430 - INFO - Ep.: 238, Score: -20.0, e: 0.79, Steps: 960, Avg Q-val: -0.86, replay: 100000, Mem Usage: 54.5%
2024-08-31 10:01:53,126 - INFO - Ep.: 239, Score: -21.0, e: 0.79, Steps: 852, Avg Q-val: -0.96, replay: 100000, Mem Usage: 54.5%
2024-08-31 10:01:58,238 - INFO - Ep.: 240, Score: -21.0, e: 0.79, Steps: 764, Avg Q-val: -1.01, replay: 100000, Mem Usage: 54.4%
2024-08-31 10:02:03,390 - INFO - Ep.: 241, Score: -21.0, e: 0.79, Steps: 764, Avg Q-val: -0.97, replay: 100000, Mem Usage: 54.4%
2024-08-31 10:02:08,851 - INFO - Ep.: 242, Score: -21.0, e: 0.79, Steps: 792, Avg Q-val: -0.97, replay: 100000, Mem Usage: 54.5%
2024-08-31 10:02:15,088 - INFO - Ep.: 243, Score: -20.0, e: 0.79, Steps: 920, Avg Q-val: -0.94, replay: 100000, Mem Usage: 54.4%
2024-08-31 10:02:20,913 - INFO - Ep.: 244, Score: -21.0, e: 0.79, Steps: 824, Avg Q-val: -0.97, replay: 100000, Mem Usage: 54.4%
2024-08-31 10:02:26,681 - INFO - Ep.: 245, Score: -20.0, e: 0.79, Steps: 838, Avg Q-val: -0.92, replay: 100000, Mem Usage: 54.4%
2024-08-31 10:02:33,144 - INFO - Ep.: 246, Score: -21.0, e: 0.79, Steps: 940, Avg Q-val: -0.94, replay: 100000, Mem Usage: 54.4%
2024-08-31 10:02:40,200 - INFO - Ep.: 247, Score: -20.0, e: 0.79, Steps: 1042, Avg Q-val: -0.91, replay: 100000, Mem Usage: 54.3%
2024-08-31 10:02:45,898 - INFO - Ep.: 248, Score: -21.0, e: 0.78, Steps: 820, Avg Q-val: -0.96, replay: 100000, Mem Usage: 54.6%
2024-08-31 10:02:51,931 - INFO - Ep.: 249, Score: -21.0, e: 0.78, Steps: 764, Avg Q-val: -1.02, replay: 100000, Mem Usage: 55.1%
2024-08-31 10:02:58,265 - INFO - Ep.: 250, Score: -21.0, e: 0.78, Steps: 944, Avg Q-val: -0.95, replay: 100000, Mem Usage: 55.1%
2024-08-31 10:03:03,983 - INFO - Ep.: 251, Score: -21.0, e: 0.78, Steps: 825, Avg Q-val: -1.00, replay: 100000, Mem Usage: 55.5%
2024-08-31 10:03:10,205 - INFO - Ep.: 252, Score: -21.0, e: 0.78, Steps: 904, Avg Q-val: -0.96, replay: 100000, Mem Usage: 55.5%
2024-08-31 10:03:16,272 - INFO - Ep.: 253, Score: -20.0, e: 0.78, Steps: 842, Avg Q-val: -0.87, replay: 100000, Mem Usage: 55.6%
2024-08-31 10:03:22,981 - INFO - Ep.: 254, Score: -19.0, e: 0.78, Steps: 967, Avg Q-val: -0.85, replay: 100000, Mem Usage: 55.6%
2024-08-31 10:03:28,911 - INFO - Ep.: 255, Score: -20.0, e: 0.78, Steps: 842, Avg Q-val: -0.87, replay: 100000, Mem Usage: 55.6%
2024-08-31 10:03:35,389 - INFO - Ep.: 256, Score: -20.0, e: 0.78, Steps: 922, Avg Q-val: -0.80, replay: 100000, Mem Usage: 55.7%
2024-08-31 10:03:42,425 - INFO - Ep.: 257, Score: -19.0, e: 0.78, Steps: 1016, Avg Q-val: -0.93, replay: 100000, Mem Usage: 55.8%
2024-08-31 10:03:47,579 - INFO - Ep.: 258, Score: -21.0, e: 0.78, Steps: 764, Avg Q-val: -1.04, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:03:53,326 - INFO - Ep.: 259, Score: -20.0, e: 0.78, Steps: 842, Avg Q-val: -0.99, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:04:00,019 - INFO - Ep.: 260, Score: -21.0, e: 0.77, Steps: 976, Avg Q-val: -1.07, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:04:06,451 - INFO - Ep.: 261, Score: -20.0, e: 0.77, Steps: 949, Avg Q-val: -0.90, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:04:13,237 - INFO - Ep.: 262, Score: -20.0, e: 0.77, Steps: 982, Avg Q-val: -0.96, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:04:19,031 - INFO - Ep.: 263, Score: -21.0, e: 0.77, Steps: 884, Avg Q-val: -1.06, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:04:24,635 - INFO - Ep.: 264, Score: -21.0, e: 0.77, Steps: 824, Avg Q-val: -1.02, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:04:31,248 - INFO - Ep.: 265, Score: -21.0, e: 0.77, Steps: 964, Avg Q-val: -1.06, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:04:36,557 - INFO - Ep.: 266, Score: -21.0, e: 0.77, Steps: 783, Avg Q-val: -1.03, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:04:42,752 - INFO - Ep.: 267, Score: -20.0, e: 0.77, Steps: 887, Avg Q-val: -0.98, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:04:48,209 - INFO - Ep.: 268, Score: -21.0, e: 0.77, Steps: 794, Avg Q-val: -0.99, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:04:54,204 - INFO - Ep.: 269, Score: -21.0, e: 0.77, Steps: 884, Avg Q-val: -1.01, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:05:02,683 - INFO - Ep.: 270, Score: -19.0, e: 0.77, Steps: 1236, Avg Q-val: -0.88, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:05:08,298 - INFO - Ep.: 271, Score: -21.0, e: 0.77, Steps: 783, Avg Q-val: -1.05, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:05:14,050 - INFO - Ep.: 272, Score: -21.0, e: 0.76, Steps: 852, Avg Q-val: -1.04, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:05:20,278 - INFO - Ep.: 273, Score: -20.0, e: 0.76, Steps: 871, Avg Q-val: -0.90, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:05:26,809 - INFO - Ep.: 274, Score: -20.0, e: 0.76, Steps: 933, Avg Q-val: -0.97, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:05:32,417 - INFO - Ep.: 275, Score: -21.0, e: 0.76, Steps: 843, Avg Q-val: -1.07, replay: 100000, Mem Usage: 55.8%
2024-08-31 10:05:38,847 - INFO - Ep.: 276, Score: -21.0, e: 0.76, Steps: 942, Avg Q-val: -1.07, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:05:44,985 - INFO - Ep.: 277, Score: -20.0, e: 0.76, Steps: 844, Avg Q-val: -1.08, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:05:51,500 - INFO - Ep.: 278, Score: -20.0, e: 0.76, Steps: 963, Avg Q-val: -1.01, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:05:57,001 - INFO - Ep.: 279, Score: -21.0, e: 0.76, Steps: 826, Avg Q-val: -1.04, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:06:03,511 - INFO - Ep.: 280, Score: -21.0, e: 0.76, Steps: 934, Avg Q-val: -1.02, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:06:10,428 - INFO - Ep.: 281, Score: -20.0, e: 0.76, Steps: 990, Avg Q-val: -0.99, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:06:16,797 - INFO - Ep.: 282, Score: -21.0, e: 0.76, Steps: 968, Avg Q-val: -1.01, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:06:23,391 - INFO - Ep.: 283, Score: -20.0, e: 0.76, Steps: 1005, Avg Q-val: -0.87, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:06:30,614 - INFO - Ep.: 284, Score: -20.0, e: 0.75, Steps: 1057, Avg Q-val: -0.94, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:06:36,950 - INFO - Ep.: 285, Score: -20.0, e: 0.75, Steps: 931, Avg Q-val: -0.89, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:06:42,539 - INFO - Ep.: 286, Score: -21.0, e: 0.75, Steps: 820, Avg Q-val: -1.00, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:06:48,351 - INFO - Ep.: 287, Score: -21.0, e: 0.75, Steps: 852, Avg Q-val: -1.02, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:06:54,312 - INFO - Ep.: 288, Score: -21.0, e: 0.75, Steps: 884, Avg Q-val: -1.03, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:07:01,201 - INFO - Ep.: 289, Score: -20.0, e: 0.75, Steps: 1038, Avg Q-val: -0.88, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:07:07,958 - INFO - Ep.: 290, Score: -20.0, e: 0.75, Steps: 1024, Avg Q-val: -0.86, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:07:13,751 - INFO - Ep.: 291, Score: -21.0, e: 0.75, Steps: 854, Avg Q-val: -1.05, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:07:20,364 - INFO - Ep.: 292, Score: -20.0, e: 0.75, Steps: 961, Avg Q-val: -0.90, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:07:27,110 - INFO - Ep.: 293, Score: -21.0, e: 0.75, Steps: 976, Avg Q-val: -1.01, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:07:32,423 - INFO - Ep.: 294, Score: -21.0, e: 0.75, Steps: 764, Avg Q-val: -1.07, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:07:37,596 - INFO - Ep.: 295, Score: -21.0, e: 0.74, Steps: 764, Avg Q-val: -1.09, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:07:43,227 - INFO - Ep.: 296, Score: -20.0, e: 0.74, Steps: 843, Avg Q-val: -1.00, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:07:50,754 - INFO - Ep.: 297, Score: -18.0, e: 0.74, Steps: 1100, Avg Q-val: -0.94, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:07:57,932 - INFO - Ep.: 298, Score: -19.0, e: 0.74, Steps: 1040, Avg Q-val: -0.96, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:08:04,666 - INFO - Ep.: 299, Score: -21.0, e: 0.74, Steps: 972, Avg Q-val: -1.04, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:08:09,869 - INFO - Ep.: 300, Score: -21.0, e: 0.74, Steps: 792, Avg Q-val: -1.10, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:08:17,519 - INFO - Ep.: 301, Score: -18.0, e: 0.74, Steps: 1112, Avg Q-val: -0.95, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:08:23,789 - INFO - Ep.: 302, Score: -20.0, e: 0.74, Steps: 931, Avg Q-val: -0.93, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:08:29,462 - INFO - Ep.: 303, Score: -21.0, e: 0.74, Steps: 824, Avg Q-val: -1.05, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:08:35,689 - INFO - Ep.: 304, Score: -21.0, e: 0.74, Steps: 942, Avg Q-val: -1.03, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:08:41,116 - INFO - Ep.: 305, Score: -21.0, e: 0.74, Steps: 792, Avg Q-val: -1.10, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:08:48,544 - INFO - Ep.: 306, Score: -20.0, e: 0.73, Steps: 1114, Avg Q-val: -0.99, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:08:56,242 - INFO - Ep.: 307, Score: -17.0, e: 0.73, Steps: 1167, Avg Q-val: -0.95, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:09:02,267 - INFO - Ep.: 308, Score: -20.0, e: 0.73, Steps: 902, Avg Q-val: -0.98, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:09:09,518 - INFO - Ep.: 309, Score: -20.0, e: 0.73, Steps: 1081, Avg Q-val: -0.90, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:09:15,389 - INFO - Ep.: 310, Score: -21.0, e: 0.73, Steps: 886, Avg Q-val: -1.08, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:09:21,333 - INFO - Ep.: 311, Score: -21.0, e: 0.73, Steps: 871, Avg Q-val: -1.06, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:09:27,375 - INFO - Ep.: 312, Score: -20.0, e: 0.73, Steps: 870, Avg Q-val: -1.04, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:09:33,986 - INFO - Ep.: 313, Score: -20.0, e: 0.73, Steps: 959, Avg Q-val: -1.02, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:09:39,566 - INFO - Ep.: 314, Score: -21.0, e: 0.73, Steps: 822, Avg Q-val: -1.12, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:09:45,874 - INFO - Ep.: 315, Score: -21.0, e: 0.73, Steps: 952, Avg Q-val: -1.09, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:09:51,792 - INFO - Ep.: 316, Score: -20.0, e: 0.73, Steps: 891, Avg Q-val: -1.03, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:09:57,333 - INFO - Ep.: 317, Score: -21.0, e: 0.72, Steps: 824, Avg Q-val: -1.16, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:10:03,594 - INFO - Ep.: 318, Score: -20.0, e: 0.72, Steps: 926, Avg Q-val: -0.95, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:10:09,294 - INFO - Ep.: 319, Score: -21.0, e: 0.72, Steps: 838, Avg Q-val: -1.08, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:10:15,519 - INFO - Ep.: 320, Score: -21.0, e: 0.72, Steps: 908, Avg Q-val: -1.04, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:10:20,648 - INFO - Ep.: 321, Score: -21.0, e: 0.72, Steps: 792, Avg Q-val: -1.10, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:10:26,754 - INFO - Ep.: 322, Score: -20.0, e: 0.72, Steps: 889, Avg Q-val: -0.98, replay: 100000, Mem Usage: 55.8%
2024-08-31 10:10:32,470 - INFO - Ep.: 323, Score: -21.0, e: 0.72, Steps: 843, Avg Q-val: -1.10, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:10:38,653 - INFO - Ep.: 324, Score: -21.0, e: 0.72, Steps: 882, Avg Q-val: -1.07, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:10:44,118 - INFO - Ep.: 325, Score: -21.0, e: 0.72, Steps: 792, Avg Q-val: -1.09, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:10:50,401 - INFO - Ep.: 326, Score: -20.0, e: 0.72, Steps: 921, Avg Q-val: -1.03, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:10:57,023 - INFO - Ep.: 327, Score: -19.0, e: 0.72, Steps: 982, Avg Q-val: -0.97, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:11:02,462 - INFO - Ep.: 328, Score: -21.0, e: 0.72, Steps: 792, Avg Q-val: -1.11, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:11:08,364 - INFO - Ep.: 329, Score: -21.0, e: 0.72, Steps: 854, Avg Q-val: -1.07, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:11:08,795 - INFO - Total steps: 300000
2024-08-31 10:11:14,825 - INFO - Ep.: 330, Score: -20.0, e: 0.71, Steps: 933, Avg Q-val: -0.96, replay: 100000, Mem Usage: 56.0%
2024-08-31 10:11:22,048 - INFO - Ep.: 331, Score: -20.0, e: 0.71, Steps: 1043, Avg Q-val: -1.06, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:11:28,049 - INFO - Ep.: 332, Score: -21.0, e: 0.71, Steps: 892, Avg Q-val: -1.13, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:11:35,267 - INFO - Ep.: 333, Score: -20.0, e: 0.71, Steps: 1037, Avg Q-val: -1.01, replay: 100000, Mem Usage: 55.9%
2024-08-31 10:11:40,769 - INFO - Ep.: 334, Score: -21.0, e: 0.71, Steps: 824, Avg Q-val: -1.17, replay: 100000, Mem Usage: 55.9%
