2024-09-08 23:06:57,942 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-08 23:06:59,318 - INFO - Ep.: 0, Score: 0.0, e: 0.05, Steps: 465, Avg Q-val: 15.13, replay: 465, Mem Usage: 47.6%
2024-09-08 23:14:29,988 - INFO - Ep.: 164, Score: 0.0, e: 0.05, Steps: 1553, Avg Q-val: 110.55, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:14:34,410 - INFO - Ep.: 165, Score: 0.0, e: 0.05, Steps: 554, Avg Q-val: 81.23, replay: 100000, Mem Usage: 64.8%
2024-09-08 23:14:42,775 - INFO - Ep.: 166, Score: 0.0, e: 0.05, Steps: 1002, Avg Q-val: 125.48, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:14:48,091 - INFO - Ep.: 167, Score: 0.0, e: 0.05, Steps: 617, Avg Q-val: 86.42, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:14:52,007 - INFO - Ep.: 168, Score: 0.0, e: 0.05, Steps: 469, Avg Q-val: 88.83, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:15:00,838 - INFO - Ep.: 169, Score: 0.0, e: 0.05, Steps: 1031, Avg Q-val: 143.44, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:15:04,194 - INFO - Ep.: 170, Score: 0.0, e: 0.05, Steps: 395, Avg Q-val: 94.76, replay: 100000, Mem Usage: 64.7%
2024-09-08 23:15:11,524 - INFO - Ep.: 171, Score: 0.0, e: 0.05, Steps: 878, Avg Q-val: 98.76, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:15:17,101 - INFO - Ep.: 172, Score: 0.0, e: 0.05, Steps: 682, Avg Q-val: 101.65, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:15:22,909 - INFO - Ep.: 173, Score: 0.0, e: 0.05, Steps: 712, Avg Q-val: 106.57, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:15:25,204 - INFO - Ep.: 174, Score: 0.0, e: 0.05, Steps: 276, Avg Q-val: 103.79, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:15:28,687 - INFO - Ep.: 175, Score: 0.0, e: 0.05, Steps: 426, Avg Q-val: 106.24, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:15:33,123 - INFO - Ep.: 176, Score: 0.0, e: 0.05, Steps: 492, Avg Q-val: 105.25, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:15:43,145 - INFO - Ep.: 177, Score: 800.0, e: 0.05, Steps: 1216, Avg Q-val: 108.79, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:15:48,218 - INFO - Ep.: 178, Score: 0.0, e: 0.05, Steps: 610, Avg Q-val: 113.16, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:15:54,570 - INFO - Ep.: 179, Score: 0.0, e: 0.05, Steps: 752, Avg Q-val: 162.51, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:15:58,970 - INFO - Ep.: 180, Score: 0.0, e: 0.05, Steps: 532, Avg Q-val: 109.16, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:16:02,238 - INFO - Ep.: 181, Score: 0.0, e: 0.05, Steps: 374, Avg Q-val: 173.70, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:16:09,668 - INFO - Ep.: 182, Score: 0.0, e: 0.05, Steps: 874, Avg Q-val: 113.79, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:16:19,016 - INFO - Ep.: 183, Score: 0.0, e: 0.05, Steps: 1107, Avg Q-val: 140.18, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:16:24,853 - INFO - Ep.: 184, Score: 0.0, e: 0.05, Steps: 698, Avg Q-val: 157.72, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:16:34,702 - INFO - Ep.: 185, Score: 0.0, e: 0.05, Steps: 1221, Avg Q-val: 179.41, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:16:42,525 - INFO - Ep.: 186, Score: 0.0, e: 0.05, Steps: 944, Avg Q-val: 163.61, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:16:49,328 - INFO - Ep.: 187, Score: 0.0, e: 0.05, Steps: 834, Avg Q-val: 152.82, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:16:58,363 - INFO - Ep.: 188, Score: 1600.0, e: 0.05, Steps: 1068, Avg Q-val: 159.60, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:17:00,966 - INFO - Ep.: 189, Score: 0.0, e: 0.05, Steps: 322, Avg Q-val: 109.82, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:17:13,469 - INFO - Ep.: 190, Score: 0.0, e: 0.05, Steps: 1491, Avg Q-val: 176.91, replay: 100000, Mem Usage: 64.5%
2024-09-08 23:17:17,185 - INFO - Ep.: 191, Score: 1600.0, e: 0.05, Steps: 430, Avg Q-val: 114.45, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:17:24,621 - INFO - Ep.: 192, Score: 0.0, e: 0.05, Steps: 881, Avg Q-val: 169.53, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:17:27,931 - INFO - Ep.: 193, Score: 0.0, e: 0.05, Steps: 396, Avg Q-val: 115.83, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:17:30,463 - INFO - Ep.: 194, Score: 0.0, e: 0.05, Steps: 320, Avg Q-val: 116.30, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:17:37,187 - INFO - Ep.: 195, Score: 800.0, e: 0.05, Steps: 800, Avg Q-val: 158.73, replay: 100000, Mem Usage: 64.8%
2024-09-08 23:17:42,988 - INFO - Ep.: 196, Score: 0.0, e: 0.05, Steps: 708, Avg Q-val: 195.25, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:17:54,686 - INFO - Ep.: 197, Score: 1600.0, e: 0.05, Steps: 1526, Avg Q-val: 193.29, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:18:00,477 - INFO - Ep.: 198, Score: 0.0, e: 0.05, Steps: 732, Avg Q-val: 155.77, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:18:07,795 - INFO - Ep.: 199, Score: 0.0, e: 0.05, Steps: 873, Avg Q-val: 195.96, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:18:12,608 - INFO - Ep.: 200, Score: 0.0, e: 0.05, Steps: 572, Avg Q-val: 195.96, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:18:17,891 - INFO - Ep.: 201, Score: 0.0, e: 0.05, Steps: 617, Avg Q-val: 213.34, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:18:24,373 - INFO - Ep.: 202, Score: 0.0, e: 0.05, Steps: 761, Avg Q-val: 201.75, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:18:32,805 - INFO - Ep.: 203, Score: 0.0, e: 0.05, Steps: 1025, Avg Q-val: 205.29, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:18:43,247 - INFO - Ep.: 204, Score: 800.0, e: 0.05, Steps: 1274, Avg Q-val: 209.45, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:18:52,554 - INFO - Ep.: 205, Score: 0.0, e: 0.05, Steps: 1254, Avg Q-val: 211.86, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:19:03,539 - INFO - Ep.: 206, Score: 0.0, e: 0.05, Steps: 1287, Avg Q-val: 218.71, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:19:14,271 - INFO - Ep.: 207, Score: 0.0, e: 0.05, Steps: 1282, Avg Q-val: 241.03, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:19:17,446 - INFO - Ep.: 208, Score: 0.0, e: 0.05, Steps: 396, Avg Q-val: 154.92, replay: 100000, Mem Usage: 64.8%
2024-09-08 23:19:22,802 - INFO - Ep.: 209, Score: 0.0, e: 0.05, Steps: 630, Avg Q-val: 225.21, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:19:30,354 - INFO - Ep.: 210, Score: 0.0, e: 0.05, Steps: 931, Avg Q-val: 241.06, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:19:38,160 - INFO - Ep.: 211, Score: 1600.0, e: 0.05, Steps: 1036, Avg Q-val: 211.15, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:19:45,903 - INFO - Ep.: 212, Score: 0.0, e: 0.05, Steps: 908, Avg Q-val: 208.72, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:19:49,249 - INFO - Ep.: 213, Score: 1600.0, e: 0.05, Steps: 389, Avg Q-val: 229.10, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:19:53,481 - INFO - Ep.: 214, Score: 0.0, e: 0.05, Steps: 501, Avg Q-val: 162.88, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:20:00,904 - INFO - Ep.: 215, Score: 0.0, e: 0.05, Steps: 948, Avg Q-val: 251.19, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:20:04,448 - INFO - Ep.: 216, Score: 0.0, e: 0.05, Steps: 415, Avg Q-val: 161.61, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:20:09,598 - INFO - Ep.: 217, Score: 0.0, e: 0.05, Steps: 618, Avg Q-val: 232.61, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:20:16,956 - INFO - Ep.: 218, Score: 0.0, e: 0.05, Steps: 890, Avg Q-val: 236.86, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:20:24,040 - INFO - Ep.: 219, Score: 0.0, e: 0.05, Steps: 916, Avg Q-val: 258.03, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:20:30,382 - INFO - Ep.: 220, Score: 0.0, e: 0.05, Steps: 824, Avg Q-val: 185.71, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:20:33,407 - INFO - Ep.: 221, Score: 0.0, e: 0.05, Steps: 324, Avg Q-val: 172.55, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:20:41,612 - INFO - Ep.: 222, Score: 800.0, e: 0.05, Steps: 1002, Avg Q-val: 248.02, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:20:56,117 - INFO - Ep.: 223, Score: 1600.0, e: 0.05, Steps: 1845, Avg Q-val: 240.85, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:21:02,164 - INFO - Ep.: 224, Score: 0.0, e: 0.05, Steps: 720, Avg Q-val: 268.96, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:21:10,622 - INFO - Ep.: 225, Score: 0.0, e: 0.05, Steps: 1040, Avg Q-val: 258.28, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:21:26,688 - INFO - Ep.: 226, Score: 0.0, e: 0.05, Steps: 2070, Avg Q-val: 254.21, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:21:30,616 - INFO - Ep.: 227, Score: 0.0, e: 0.05, Steps: 469, Avg Q-val: 270.66, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:21:40,509 - INFO - Ep.: 228, Score: 0.0, e: 0.05, Steps: 1188, Avg Q-val: 285.04, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:21:43,894 - INFO - Ep.: 229, Score: 0.0, e: 0.05, Steps: 404, Avg Q-val: 182.02, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:21:50,265 - INFO - Ep.: 230, Score: 0.0, e: 0.05, Steps: 837, Avg Q-val: 260.79, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:21:56,273 - INFO - Ep.: 231, Score: 0.0, e: 0.05, Steps: 722, Avg Q-val: 279.04, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:22:02,290 - INFO - Ep.: 232, Score: 0.0, e: 0.05, Steps: 695, Avg Q-val: 266.76, replay: 100000, Mem Usage: 64.7%
2024-09-08 23:22:11,408 - INFO - Ep.: 233, Score: 0.0, e: 0.05, Steps: 1114, Avg Q-val: 277.70, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:22:18,178 - INFO - Ep.: 234, Score: 0.0, e: 0.05, Steps: 784, Avg Q-val: 274.36, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:22:22,901 - INFO - Ep.: 235, Score: 0.0, e: 0.05, Steps: 548, Avg Q-val: 297.13, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:22:27,658 - INFO - Ep.: 236, Score: 0.0, e: 0.05, Steps: 563, Avg Q-val: 280.08, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:22:33,042 - INFO - Ep.: 237, Score: 0.0, e: 0.05, Steps: 703, Avg Q-val: 247.92, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:22:44,287 - INFO - Ep.: 238, Score: 0.0, e: 0.05, Steps: 1342, Avg Q-val: 301.34, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:22:49,502 - INFO - Ep.: 239, Score: 0.0, e: 0.05, Steps: 606, Avg Q-val: 268.06, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:22:54,214 - INFO - Ep.: 240, Score: 0.0, e: 0.05, Steps: 587, Avg Q-val: 309.58, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:22:58,302 - INFO - Ep.: 241, Score: 0.0, e: 0.05, Steps: 487, Avg Q-val: 205.69, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:23:02,466 - INFO - Ep.: 242, Score: 0.0, e: 0.05, Steps: 490, Avg Q-val: 303.12, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:23:11,712 - INFO - Ep.: 243, Score: 0.0, e: 0.05, Steps: 1140, Avg Q-val: 313.49, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:23:20,040 - INFO - Ep.: 244, Score: 0.0, e: 0.05, Steps: 957, Avg Q-val: 286.53, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:23:30,378 - INFO - Ep.: 245, Score: 800.0, e: 0.05, Steps: 1241, Avg Q-val: 302.93, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:23:38,542 - INFO - Ep.: 246, Score: 0.0, e: 0.05, Steps: 1002, Avg Q-val: 304.80, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:23:45,202 - INFO - Ep.: 247, Score: 0.0, e: 0.05, Steps: 777, Avg Q-val: 315.68, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:23:51,995 - INFO - Ep.: 248, Score: 0.0, e: 0.05, Steps: 830, Avg Q-val: 320.61, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:23:55,492 - INFO - Ep.: 249, Score: 0.0, e: 0.05, Steps: 396, Avg Q-val: 315.59, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:23:57,709 - INFO - Ep.: 250, Score: 0.0, e: 0.05, Steps: 277, Avg Q-val: 304.84, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:24:06,977 - INFO - Ep.: 251, Score: 1600.0, e: 0.05, Steps: 1134, Avg Q-val: 304.41, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:24:16,472 - INFO - Ep.: 252, Score: 0.0, e: 0.05, Steps: 1126, Avg Q-val: 315.82, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:24:24,801 - INFO - Ep.: 253, Score: 0.0, e: 0.05, Steps: 1018, Avg Q-val: 316.58, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:24:30,795 - INFO - Ep.: 254, Score: 0.0, e: 0.05, Steps: 688, Avg Q-val: 305.98, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:24:38,343 - INFO - Ep.: 255, Score: 0.0, e: 0.05, Steps: 879, Avg Q-val: 295.32, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:24:45,256 - INFO - Ep.: 256, Score: 0.0, e: 0.05, Steps: 839, Avg Q-val: 295.73, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:24:52,972 - INFO - Ep.: 257, Score: 0.0, e: 0.05, Steps: 894, Avg Q-val: 314.08, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:25:02,848 - INFO - Ep.: 258, Score: 1600.0, e: 0.05, Steps: 1186, Avg Q-val: 321.01, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:25:09,910 - INFO - Ep.: 259, Score: 0.0, e: 0.05, Steps: 834, Avg Q-val: 322.04, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:25:18,195 - INFO - Ep.: 260, Score: 0.0, e: 0.05, Steps: 961, Avg Q-val: 335.89, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:25:28,495 - INFO - Ep.: 261, Score: 0.0, e: 0.05, Steps: 1266, Avg Q-val: 340.23, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:25:34,063 - INFO - Ep.: 262, Score: 800.0, e: 0.05, Steps: 632, Avg Q-val: 308.34, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:25:39,382 - INFO - Ep.: 263, Score: 0.0, e: 0.05, Steps: 634, Avg Q-val: 341.30, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:25:44,791 - INFO - Ep.: 264, Score: 0.0, e: 0.05, Steps: 652, Avg Q-val: 344.24, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:25:54,588 - INFO - Ep.: 265, Score: 800.0, e: 0.05, Steps: 1190, Avg Q-val: 324.61, replay: 100000, Mem Usage: 64.8%
2024-09-08 23:25:57,978 - INFO - Ep.: 266, Score: 0.0, e: 0.05, Steps: 402, Avg Q-val: 335.85, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:26:05,959 - INFO - Ep.: 267, Score: 1600.0, e: 0.05, Steps: 964, Avg Q-val: 319.37, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:26:11,275 - INFO - Ep.: 268, Score: 0.0, e: 0.05, Steps: 661, Avg Q-val: 345.47, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:26:14,122 - INFO - Ep.: 269, Score: 800.0, e: 0.05, Steps: 330, Avg Q-val: 333.63, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:26:22,114 - INFO - Ep.: 270, Score: 0.0, e: 0.05, Steps: 961, Avg Q-val: 342.88, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:26:30,784 - INFO - Ep.: 271, Score: 0.0, e: 0.05, Steps: 1032, Avg Q-val: 343.74, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:26:38,417 - INFO - Ep.: 272, Score: 0.0, e: 0.05, Steps: 907, Avg Q-val: 328.07, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:26:45,522 - INFO - Ep.: 273, Score: 0.0, e: 0.05, Steps: 828, Avg Q-val: 339.36, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:26:51,162 - INFO - Ep.: 274, Score: 0.0, e: 0.05, Steps: 682, Avg Q-val: 343.02, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:26:57,312 - INFO - Ep.: 275, Score: 0.0, e: 0.05, Steps: 751, Avg Q-val: 341.15, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:27:06,498 - INFO - Ep.: 276, Score: 800.0, e: 0.05, Steps: 1091, Avg Q-val: 351.61, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:27:13,309 - INFO - Ep.: 277, Score: 0.0, e: 0.05, Steps: 807, Avg Q-val: 353.79, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:27:19,848 - INFO - Ep.: 278, Score: 0.0, e: 0.05, Steps: 753, Avg Q-val: 352.51, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:27:27,349 - INFO - Ep.: 279, Score: 0.0, e: 0.05, Steps: 872, Avg Q-val: 357.03, replay: 100000, Mem Usage: 64.8%
2024-09-08 23:27:29,584 - INFO - Ep.: 280, Score: 800.0, e: 0.05, Steps: 255, Avg Q-val: 353.49, replay: 100000, Mem Usage: 64.8%
2024-09-08 23:27:42,129 - INFO - Ep.: 281, Score: 0.0, e: 0.05, Steps: 1482, Avg Q-val: 364.77, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:27:46,402 - INFO - Ep.: 282, Score: 0.0, e: 0.05, Steps: 496, Avg Q-val: 367.43, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:27:53,741 - INFO - Ep.: 283, Score: 0.0, e: 0.05, Steps: 910, Avg Q-val: 364.44, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:28:02,116 - INFO - Ep.: 284, Score: 0.0, e: 0.05, Steps: 1009, Avg Q-val: 378.34, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:28:09,007 - INFO - Ep.: 285, Score: 0.0, e: 0.05, Steps: 820, Avg Q-val: 371.31, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:28:15,933 - INFO - Ep.: 286, Score: 0.0, e: 0.05, Steps: 827, Avg Q-val: 366.03, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:28:27,808 - INFO - Ep.: 287, Score: 0.0, e: 0.05, Steps: 1456, Avg Q-val: 380.93, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:28:33,618 - INFO - Ep.: 288, Score: 0.0, e: 0.05, Steps: 682, Avg Q-val: 373.59, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:28:42,067 - INFO - Ep.: 289, Score: 0.0, e: 0.05, Steps: 1048, Avg Q-val: 368.06, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:28:50,205 - INFO - Ep.: 290, Score: 0.0, e: 0.05, Steps: 988, Avg Q-val: 370.07, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:28:57,236 - INFO - Ep.: 291, Score: 1600.0, e: 0.05, Steps: 869, Avg Q-val: 376.34, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:29:05,088 - INFO - Ep.: 292, Score: 0.0, e: 0.05, Steps: 912, Avg Q-val: 373.41, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:29:20,750 - INFO - Ep.: 293, Score: 0.0, e: 0.05, Steps: 1869, Avg Q-val: 374.36, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:29:25,239 - INFO - Ep.: 294, Score: 1600.0, e: 0.05, Steps: 523, Avg Q-val: 372.57, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:29:30,800 - INFO - Ep.: 295, Score: 0.0, e: 0.05, Steps: 641, Avg Q-val: 386.54, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:29:42,325 - INFO - Ep.: 296, Score: 0.0, e: 0.05, Steps: 1398, Avg Q-val: 371.27, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:29:49,957 - INFO - Ep.: 297, Score: 0.0, e: 0.05, Steps: 931, Avg Q-val: 376.02, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:29:55,445 - INFO - Ep.: 298, Score: 0.0, e: 0.05, Steps: 651, Avg Q-val: 373.42, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:30:02,032 - INFO - Ep.: 299, Score: 0.0, e: 0.05, Steps: 820, Avg Q-val: 373.09, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:30:09,948 - INFO - Ep.: 300, Score: 1600.0, e: 0.05, Steps: 924, Avg Q-val: 360.48, replay: 100000, Mem Usage: 65.1%
2024-09-08 23:30:19,531 - INFO - Ep.: 301, Score: 0.0, e: 0.05, Steps: 1134, Avg Q-val: 366.00, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:30:25,650 - INFO - Ep.: 302, Score: 0.0, e: 0.05, Steps: 717, Avg Q-val: 368.38, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:30:35,663 - INFO - Ep.: 303, Score: 0.0, e: 0.05, Steps: 1187, Avg Q-val: 371.76, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:30:42,352 - INFO - Ep.: 304, Score: 0.0, e: 0.05, Steps: 822, Avg Q-val: 362.42, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:30:50,545 - INFO - Ep.: 305, Score: 0.0, e: 0.05, Steps: 992, Avg Q-val: 364.85, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:30:58,994 - INFO - Ep.: 306, Score: 0.0, e: 0.05, Steps: 960, Avg Q-val: 378.14, replay: 100000, Mem Usage: 64.7%
2024-09-08 23:31:04,052 - INFO - Ep.: 307, Score: 0.0, e: 0.05, Steps: 637, Avg Q-val: 380.73, replay: 100000, Mem Usage: 64.7%
2024-09-08 23:31:09,549 - INFO - Ep.: 308, Score: 0.0, e: 0.05, Steps: 677, Avg Q-val: 357.03, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:31:15,299 - INFO - Ep.: 309, Score: 0.0, e: 0.05, Steps: 712, Avg Q-val: 369.21, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:31:18,702 - INFO - Ep.: 310, Score: 1600.0, e: 0.05, Steps: 402, Avg Q-val: 377.10, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:31:24,655 - INFO - Ep.: 311, Score: 0.0, e: 0.05, Steps: 702, Avg Q-val: 376.30, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:31:32,929 - INFO - Ep.: 312, Score: 0.0, e: 0.05, Steps: 994, Avg Q-val: 372.10, replay: 100000, Mem Usage: 65.4%
2024-09-08 23:31:40,044 - INFO - Ep.: 313, Score: 0.0, e: 0.05, Steps: 841, Avg Q-val: 377.20, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:31:48,148 - INFO - Ep.: 314, Score: 0.0, e: 0.05, Steps: 961, Avg Q-val: 370.86, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:31:51,493 - INFO - Ep.: 315, Score: 0.0, e: 0.05, Steps: 402, Avg Q-val: 365.33, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:31:57,692 - INFO - Ep.: 316, Score: 0.0, e: 0.05, Steps: 739, Avg Q-val: 368.41, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:32:07,371 - INFO - Ep.: 317, Score: 0.0, e: 0.05, Steps: 1132, Avg Q-val: 357.56, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:32:10,090 - INFO - Ep.: 318, Score: 0.0, e: 0.05, Steps: 326, Avg Q-val: 387.12, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:32:14,928 - INFO - Ep.: 319, Score: 0.0, e: 0.05, Steps: 545, Avg Q-val: 379.29, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:32:31,503 - INFO - Ep.: 320, Score: 0.0, e: 0.05, Steps: 1983, Avg Q-val: 379.75, replay: 100000, Mem Usage: 65.4%
2024-09-08 23:32:34,764 - INFO - Ep.: 321, Score: 0.0, e: 0.05, Steps: 386, Avg Q-val: 372.77, replay: 100000, Mem Usage: 65.2%
2024-09-08 23:32:46,827 - INFO - Ep.: 322, Score: 0.0, e: 0.05, Steps: 1424, Avg Q-val: 384.15, replay: 100000, Mem Usage: 65.0%
2024-09-08 23:32:52,092 - INFO - Ep.: 323, Score: 0.0, e: 0.05, Steps: 629, Avg Q-val: 387.94, replay: 100000, Mem Usage: 65.4%
2024-09-08 23:32:57,795 - INFO - Ep.: 324, Score: 1600.0, e: 0.05, Steps: 684, Avg Q-val: 380.52, replay: 100000, Mem Usage: 65.4%
2024-09-08 23:33:03,527 - INFO - Ep.: 325, Score: 0.0, e: 0.05, Steps: 692, Avg Q-val: 391.43, replay: 100000, Mem Usage: 64.8%
2024-09-08 23:33:09,818 - INFO - Ep.: 326, Score: 0.0, e: 0.05, Steps: 782, Avg Q-val: 380.83, replay: 100000, Mem Usage: 65.4%
2024-09-08 23:33:15,441 - INFO - Ep.: 327, Score: 0.0, e: 0.05, Steps: 701, Avg Q-val: 368.13, replay: 100000, Mem Usage: 64.9%
2024-09-08 23:33:21,108 - INFO - Ep.: 328, Score: 0.0, e: 0.05, Steps: 688, Avg Q-val: 379.18, replay: 100000, Mem Usage: 65.3%
2024-09-08 23:33:31,821 - INFO - Ep.: 329, Score: 0.0, e: 0.05, Steps: 1221, Avg Q-val: 382.25, replay: 100000, Mem Usage: 65.2%
